id,phoneme,time,duration,F0,F1,F2,F3,F4,F5
66,\ef,105.68475202159668,0.07093544845518807,117.67108204266731,418.38723975715175,1941.5159737074284,2461.708009169879,3541.455877606715,3955.932035613572
67,\at,105.82061363774285,0.05903019836480894,116.22851891202978,451.847657682208,1532.6196369517324,2288.838437258024,3257.0582280717695,3739.530635375463
67,\at,105.83061363774284,0.05903019836480894,115.18743790917783,451.8614342424454,1603.950890767668,2297.8568083227688,3262.8096672517604,3724.913059032885
67,\at,105.84061363774285,0.05903019836480894,114.46730210013838,426.25549609225124,1637.1528691979354,2358.481574849632,3259.9436699088255,3695.680484105793
67,\at,105.85061363774285,0.05903019836480894,113.68627605544062,393.0181329990712,1645.0217734242647,2373.051390374251,3259.18941754715,3672.1597670747165
67,\at,105.86061363774284,0.05903019836480894,112.71332893929252,376.38598495424634,1670.9493714560206,2394.9602061276564,3212.5994415141136,3678.6362354020084
67,\at,105.87061363774285,0.05903019836480894,111.39842505742783,321.93580724818923,1691.0707011907364,2517.7580634486285,3252.8416305630135,3814.357798042186
68,a,107.74766190811863,0.09921041741984027,115.46525131628586,485.68494939174366,1788.3700194116047,2322.459980816821,3526.536301604677,4207.773625695734
68,a,107.75766190811862,0.09921041741984027,116.10761300426176,532.2259884979937,1747.8841918574867,2350.5834925612908,3569.903139182914,4260.34090235057
68,a,107.76766190811863,0.09921041741984027,116.38472511952642,578.1492547228341,1696.790268639937,2324.176246385605,3622.1581672824273,4241.898849163681
68,a,107.77766190811863,0.09921041741984027,116.32086875789108,595.6870605845799,1652.1805721332448,2340.270740779505,3610.8423208086297,4373.770926633762
68,a,107.78766190811862,0.09921041741984027,116.42093386628339,605.7372160095174,1603.1690854094318,2309.0881532716294,3634.3660134142524,4384.005533711889
68,a,107.79766190811863,0.09921041741984027,116.81249932422341,608.5013477002407,1578.2936759533397,2299.832298035109,3673.9249725801274,4422.364016661678
68,a,107.80766190811862,0.09921041741984027,117.40270047237945,608.8267180666348,1555.5870301615662,2304.01136764603,3605.217537188607,4446.375581342201
68,a,107.81766190811862,0.09921041741984027,117.98872765952652,607.1068068230186,1548.4605056184187,2376.340732681084,3620.5703932831366,4334.9678746820455
68,a,107.82766190811863,0.09921041741984027,118.23521010974301,594.6365957109025,1530.5812415405271,2382.026967703766,3693.362896651208,4377.160189298195
68,a,107.83766190811862,0.09921041741984027,118.30563766681583,560.057862633042,1520.950160502869,2412.3826356069785,3790.774498353119,4486.731981100214
69,\at,107.98527085783915,0.05158941705832376,124.42159187377442,372.7639572662073,1647.023793959625,2410.500375533824,3479.718350064294,4529.49788670231
69,\at,107.99527085783915,0.05158941705832376,122.99973132620784,370.4094302976089,1679.4339825492304,2434.3674842593077,3475.959011328503,4536.800019595563
69,\at,108.00527085783915,0.05158941705832376,121.0891746383045,368.974395023213,1695.2041553860756,2406.140599772358,3537.1073810275147,--undefined--
69,\at,108.01527085783916,0.05158941705832376,118.90225302499272,375.26852366193316,1687.6179226668569,2364.038086191966,3558.149455009225,3711.4921382949456
69,\at,108.02527085783915,0.05158941705832376,115.9670447380163,404.9047089686951,1683.1547275586584,2418.345468071824,3407.8009556371467,3975.496422586276
69,\at,108.03527085783915,0.05158941705832376,113.63233359440183,361.8199336509696,1701.0273120119066,2566.4272163917854,3416.0083461946274,4345.644841799496
70,\ef,109.91825114740793,0.0560538858422035,118.07231501857002,469.63644441866535,1832.5444827962451,2338.9118453681763,3429.2032610348647,4176.272406824365
70,\ef,109.92825114740792,0.0560538858422035,116.97295829918856,478.5478846531401,1815.1683324282064,2355.030963430607,3440.575589273739,4130.155984409201
70,\ef,109.93825114740793,0.0560538858422035,115.797918574462,481.26593814527604,1836.357918110074,2330.015512347105,3444.764722210719,4009.868519461532
70,\ef,109.94825114740793,0.0560538858422035,113.60817834219561,463.2373975604078,1891.5312168093874,2353.96662281076,3463.2223419365273,4018.372713101594
70,\ef,109.95825114740792,0.0560538858422035,112.2619806935828,430.1454000723482,1943.3988449712838,2418.0482426279023,3500.814353343276,4107.807715488445
70,\ef,109.96825114740793,0.0560538858422035,112.07142004635806,428.059973664011,1995.030113038577,2467.6120531467864,3508.092917716849,4118.431680989557
71,\at,110.12907328442509,0.07043939636810137,113.91823049084151,406.58824885702063,1498.5813641710756,2238.6738362715137,3352.702976482213,3884.0520036751436
71,\at,110.13907328442508,0.07043939636810137,113.61772879056775,383.61898436361804,1558.035406143524,2248.0159644829164,3361.334672604576,3866.0464797313853
71,\at,110.14907328442509,0.07043939636810137,113.32643657173409,366.40251554108926,1640.104597567991,2316.7627801373933,3377.693325290002,3850.635308896837
71,\at,110.15907328442509,0.07043939636810137,112.8996447773459,369.7212773363304,1703.3782107613758,2352.7753960031855,3370.002817697334,3824.492462985202
71,\at,110.16907328442508,0.07043939636810137,112.34257927678391,352.74556266676257,1734.292541009579,2401.8456630624596,3399.759635773248,3729.7064437484614
71,\at,110.17907328442509,0.07043939636810137,111.41489576178019,302.3690203768958,1743.2656451168489,2473.468656912577,3511.789741124638,3816.647655156057
71,\at,110.18907328442508,0.07043939636810137,109.87426446999058,239.87807122157824,1727.9852804926857,2490.9607892156423,3541.0321086256026,4564.210508689441
71,\at,110.19907328442508,0.07043939636810137,107.61968036049402,301.2015582033529,1791.4945120025275,2634.7099405617987,3457.2185099917683,4515.043332021071
72,a,112.11267149273012,0.083832802719769,123.52217546232104,595.348563675713,1241.3343121348773,2296.0810065383175,3434.6683106719847,4280.884418477305
72,a,112.1226714927301,0.083832802719769,121.34222244136393,609.385153112339,1263.0145798623255,2310.440428519444,3453.8213985845014,4319.360256883664
72,a,112.13267149273011,0.083832802719769,120.12758397561406,609.9296378533279,1285.0987409006864,2277.0984735568018,3441.434809721385,4249.426816212249
72,a,112.14267149273012,0.083832802719769,118.71868689093486,620.485612922303,1300.1565308896952,2246.9938272486434,3441.8005524900223,4231.588808719968
72,a,112.15267149273011,0.083832802719769,117.92070688432234,617.5745505295401,1315.97542993724,2240.225989117669,3440.09576320884,4301.271887132101
72,a,112.16267149273011,0.083832802719769,117.6562908330215,603.4406431284605,1342.4328567818068,2245.895850856443,3434.0739518858522,4303.268042275417
72,a,112.1726714927301,0.083832802719769,117.47468141246749,596.25987543575,1374.1227825606475,2232.0316699205187,3476.534243944647,4286.683544788861
72,a,112.18267149273011,0.083832802719769,117.33003721132131,583.0213592555028,1394.0873402423915,2246.1725253444465,3515.551253364867,4223.363598922832
72,a,112.19267149273011,0.083832802719769,117.45174407064803,563.6502112355286,1400.9885710561139,2246.8268164444753,3529.521531060849,4123.20741201475
73,\ef,114.2323068344591,0.08631306315525933,118.32635228940629,430.0331914330057,1838.4055801934628,2497.328826166055,3499.6886652804055,4471.906953215761
73,\ef,114.24230683445909,0.08631306315525933,117.40393801476307,453.5258658196142,1835.085487914858,2484.5426920745126,3480.9252728253205,4381.023454767496
73,\ef,114.25230683445909,0.08631306315525933,115.36892797821538,461.5207136026183,1817.8725944586633,2470.5739267405243,3445.7510899453664,4441.5476792878435
73,\ef,114.2623068344591,0.08631306315525933,114.2764806351219,466.9342593568792,1792.1899318822661,2480.571489348935,3438.0148549569385,4420.675736216235
73,\ef,114.27230683445909,0.08631306315525933,113.43504138165338,463.7537868273961,1795.0752632263036,2438.133398560831,3435.880765025998,4154.65745920421
73,\ef,114.28230683445909,0.08631306315525933,112.5765379432574,465.66494296810185,1760.790093148011,2413.4615113872924,3402.2109725261794,3899.3348924044217
73,\ef,114.29230683445908,0.08631306315525933,112.17919122267381,467.82669694885465,1740.3278981348712,2429.6851761213748,3359.7339021569055,3789.501983213482
73,\ef,114.30230683445909,0.08631306315525933,112.11586986684651,457.35144675525254,1695.4722151097794,2411.321634346296,3248.787166885694,3966.4051526730145
73,\ef,114.3123068344591,0.08631306315525933,111.65575566018752,440.8198454307032,1638.6986657459051,2428.4860138915737,3293.1587445560835,4002.5637115769605
74,o,116.4249806945504,0.07043939636808716,124.5832110368484,464.5718793943862,1025.6913001423252,2294.326362367172,3315.069553873097,3928.476774166735
74,o,116.43498069455039,0.07043939636808716,122.36515052784789,470.7631641525183,1022.0784483780689,2282.5878045140194,3310.752071890903,3908.6538292096056
74,o,116.4449806945504,0.07043939636808716,120.98827444046358,469.5825796938236,1066.5261696807052,2281.3022992703495,3320.634255078688,3789.8577774554965
74,o,116.4549806945504,0.07043939636808716,119.77539901584947,478.2447455683407,1133.3813695414037,2302.116750725934,3321.0618476074087,3780.4756415393617
74,o,116.46498069455039,0.07043939636808716,119.36956058909156,502.03729301586384,1161.9618811900232,2317.5385162711996,3325.272960903364,3803.3817095373115
74,o,116.4749806945504,0.07043939636808716,119.54161000104632,491.3372076787313,1222.3114670973443,2304.7382919442457,3332.2812996484486,3830.129733652734
74,o,116.48498069455039,0.07043939636808716,119.71722881171544,456.0474451457328,1253.4429798438507,2330.1199776188164,3317.1496719030765,3817.6605429606943
74,o,116.49498069455039,0.07043939636808716,119.78215249893161,437.84609645858075,1281.9469450319007,2383.4727925779157,3395.518275757372,3812.4250546122157
75,\ef,118.5264998321742,0.08631306315527354,126.83843990026826,459.2803030493396,1768.5657939994887,2483.1629561681175,3784.730212902745,4273.32313862672
75,\ef,118.53649983217419,0.08631306315527354,124.26072823064865,471.10093813813734,1778.6768126396832,2517.336720251807,3829.196682808559,4244.970311625115
75,\ef,118.54649983217419,0.08631306315527354,121.47934734342697,466.35670782534993,1733.682983283149,2508.2941272323656,3764.7640517261066,4169.539615096828
75,\ef,118.5564998321742,0.08631306315527354,119.30024672477525,466.6469090573425,1776.5572374651083,2473.1772342959207,3756.6366989608937,4173.894742282775
75,\ef,118.56649983217419,0.08631306315527354,118.25915483328524,469.7374505249001,1776.146013656001,2510.9529239577514,3696.3176453061606,4208.17146718366
75,\ef,118.57649983217419,0.08631306315527354,117.44106624067028,469.80027257326907,1775.8673611044403,2522.2367595663236,3668.5757807677955,4277.062947175629
75,\ef,118.58649983217418,0.08631306315527354,116.73028087041375,460.1656023137612,1749.1180974487283,2480.134249374057,3790.3068900391804,4345.071031880446
75,\ef,118.59649983217419,0.08631306315527354,115.72602201921197,444.29606558021356,1708.0679343820143,2480.306019535546,3917.6576598516217,4027.307388920723
75,\ef,118.6064998321742,0.08631306315527354,114.73937810362187,391.6442971509676,1675.4034643338475,2459.9799042769127,3859.6828100884786,4346.686538192866
76,\at,118.74228249006237,0.04414863575182437,114.90126131441735,388.9306670874176,1651.6445241023296,2411.988549268952,3740.3867418534956,--undefined--
76,\at,118.75228249006236,0.04414863575182437,112.00055400023577,392.60346981676986,1675.147394051053,2401.719386381761,3690.8843707426736,4293.590221052666
76,\at,118.76228249006236,0.04414863575182437,109.60482034686493,366.7861531009906,1704.4113087450824,2485.544188542689,3658.5741342584483,3919.414982746109
76,\at,118.77228249006237,0.04414863575182437,107.41638163589339,356.3404817743046,1700.3083485739803,2474.0053375921866,3570.458953087582,4300.860840073321
76,\at,118.78228249006236,0.04414863575182437,105.08447739053138,367.79048209014417,1744.1452182890707,2645.383884699681,3515.167085150672,4351.532395066855
77,\ct,120.90001558679138,0.09424989654885962,119.64311686216517,500.1098209573038,1034.757503471638,2259.5653265925143,3341.2742010800166,3972.610424346705
77,\ct,120.91001558679137,0.09424989654885962,117.30735217379214,515.2607759983358,1059.3641895626952,2283.801420303965,3359.8923201546763,3983.596884349965
77,\ct,120.92001558679138,0.09424989654885962,115.88109074516672,536.4068944853706,1062.636683806703,2290.8600420842063,3374.623421345754,4003.4666181798675
77,\ct,120.93001558679138,0.09424989654885962,115.3978644197535,542.0061039578866,1074.2435335679966,2289.705236367809,3379.2316554139843,3995.0207906027003
77,\ct,120.94001558679138,0.09424989654885962,115.1421764826707,530.2967331372126,1091.5620797624815,2249.218652509406,3379.62993000752,3960.309466522274
77,\ct,120.95001558679138,0.09424989654885962,114.91784077815593,527.6145844997611,1113.1924763074505,2215.160521792645,3371.4409177556895,3939.904576754293
77,\ct,120.96001558679137,0.09424989654885962,114.93657474353009,515.4865442533571,1162.8739331089796,2180.703677152585,3306.225495324464,3791.14617291602
77,\ct,120.97001558679138,0.09424989654885962,115.04972522642166,504.80092410856895,1203.4460161405423,2141.4993583439887,3170.534682386654,3708.1842991148524
77,\ct,120.98001558679138,0.09424989654885962,114.92150853366086,476.95751376346834,1275.2392425796334,2066.397669993377,2892.8721040443043,3673.0581444093887
77,\ct,120.99001558679137,0.09424989654885962,114.54147153665356,444.96463710988894,1314.4712075604846,2044.4725306281382,2918.3348842033893,3717.446325859915
78,a,122.94907206474139,0.09325779237465781,121.52031380572647,485.05398908028684,1271.2977725822582,2206.2545669199476,3375.38289013002,4133.376507845662
78,a,122.95907206474138,0.09325779237465781,119.55138456443296,486.1830414625892,1302.9090349967398,2201.9051350582963,3378.8923001980093,4063.902237836683
78,a,122.96907206474138,0.09325779237465781,118.06254204352908,500.4976309684058,1295.9417717839144,2177.848904473688,3411.119571190772,3961.928808957117
78,a,122.97907206474139,0.09325779237465781,116.9153207035691,535.4848634799151,1308.6743251777868,2206.588520626432,3446.424378658676,3909.285996025219
78,a,122.98907206474138,0.09325779237465781,116.04914877440365,545.5044184810251,1317.9386115835066,2193.341206777994,3457.038851643665,3938.73726446184
78,a,122.99907206474138,0.09325779237465781,115.61055000437773,544.4323457704886,1283.4698289222542,2189.8581502666057,3414.1566380663517,3872.8813878908427
78,a,123.00907206474137,0.09325779237465781,115.12510937880425,539.3089543646477,1265.8202324237445,2226.971174460514,3343.2633869237848,3833.744364119134
78,a,123.01907206474138,0.09325779237465781,114.63556072269073,523.5550789932196,1235.379404166063,2241.431295662981,3217.7718540578785,3751.875998138711
78,a,123.02907206474138,0.09325779237465781,114.31921317382718,486.9705524204166,1229.1710387065818,2245.5117762997056,3242.410969138804,3787.956158871671
78,a,123.03907206474138,0.09325779237465781,113.92292904925851,420.62089384654496,1257.7130915922878,2271.4005821728792,3120.008977751289,3853.4168052631344
79,\at,123.15096526419077,0.07143150054227476,108.13858223144257,401.28317142162166,1565.218108422396,2256.434665359898,3235.141671408538,3713.127356181219
79,\at,123.16096526419076,0.07143150054227476,107.68970134609368,416.3502439695889,1637.5631465878769,2262.738882491169,3247.994395836574,3710.771777580073
79,\at,123.17096526419077,0.07143150054227476,107.07961705717862,392.84323340399936,1660.2554369489285,2308.496864661509,3165.272204135808,3659.148566435699
79,\at,123.18096526419077,0.07143150054227476,106.05777122190725,363.95702003797186,1658.4604805125143,2365.206423758147,3118.1161216541045,3561.649070830969
79,\at,123.19096526419077,0.07143150054227476,104.39712640453777,343.11407810710995,1611.230070304845,2324.61483812461,3090.839976051369,3583.5655315395315
79,\at,123.20096526419077,0.07143150054227476,102.34634469077378,345.08883767270845,1691.3628594975303,2392.7657382201423,3345.008422644269,3647.783457360883
79,\at,123.21096526419076,0.07143150054227476,100.20276405088998,277.18787056956495,1753.4598162448583,2456.822747225014,3307.935376920813,3867.7659783727263
79,\at,123.22096526419077,0.07143150054227476,100.67473754501981,280.3472693903511,1725.2743111525194,2495.0165779873746,3392.591849973525,4297.476437500303
80,\ef,125.36572374508395,0.10863540707472907,129.17423538843295,431.38162809288156,1831.9512578062545,2343.479802285638,3693.822268237659,3743.2863500332396
80,\ef,125.37572374508395,0.10863540707472907,122.65296554709076,448.0248706490671,1882.6451044678743,2393.823717632961,3652.8968144118044,3733.235758759205
80,\ef,125.38572374508395,0.10863540707472907,119.75244570712232,451.06091071981206,1878.7482520040408,2385.6242496667815,3444.8061243498064,3726.967276302089
80,\ef,125.39572374508396,0.10863540707472907,118.75465590071505,458.6118040750544,1868.5903692502732,2398.6524498669105,3428.173749778799,3744.0264836907395
80,\ef,125.40572374508395,0.10863540707472907,118.077280717814,472.7045968799399,1871.622902909074,2422.820999857277,3704.806093726639,3744.5293445027214
80,\ef,125.41572374508395,0.10863540707472907,117.8374047893318,472.7811835145023,1845.6287916821648,2388.337911190944,3716.937392817889,3722.553187000423
80,\ef,125.42572374508394,0.10863540707472907,117.47924284339886,466.23434395967234,1818.90861924436,2367.2294247443006,3749.782834263376,3755.7618491769235
80,\ef,125.43572374508395,0.10863540707472907,117.00294029309289,459.4259406947585,1818.0197267530448,2416.6557775397246,3790.957871714107,4018.4023284435566
80,\ef,125.44572374508395,0.10863540707472907,116.79736427506312,443.9154812459365,1810.1040728048026,2411.405448501632,3803.7054273934814,--undefined--
80,\ef,125.45572374508394,0.10863540707472907,116.5783397501692,416.8398196639147,1782.1988266624621,2420.9277097645745,3824.8498449223107,4476.2553247564665
80,\ef,125.46572374508395,0.10863540707472907,115.86775587746675,379.10804731626945,1750.0469883373428,2435.500248590793,3810.520173018318,--undefined--
81,\ct,127.6578663515647,0.07291965680359169,119.32519397194083,499.42482155627863,1176.2258557404111,2348.6948345263827,3388.5514414867653,4195.869949702208
81,\ct,127.6678663515647,0.07291965680359169,116.96182278343922,518.4458568531066,1130.7442818287982,2331.131533838505,3389.6315486366884,4208.14573657589
81,\ct,127.6778663515647,0.07291965680359169,114.61085757132938,560.1753877700352,1110.2599272420691,2326.919409134792,3379.144311023124,4195.066081294129
81,\ct,127.68786635156471,0.07291965680359169,113.79135455135253,538.0326876980932,1087.5711924392263,2335.0338302624095,3373.595762743187,4159.285711511089
81,\ct,127.6978663515647,0.07291965680359169,113.6698596594396,510.41953349643995,1053.2367183228746,2321.8627788407393,3386.243403287815,4187.979078262382
81,\ct,127.7078663515647,0.07291965680359169,113.85252228708619,494.82845219366703,1029.6182555533974,2351.0695737298192,3397.434809863028,4183.109594991418
81,\ct,127.7178663515647,0.07291965680359169,113.96292295463716,463.739454955734,1008.6637786154216,2349.620528517096,3381.305678047233,4209.65661085408
81,\ct,127.7278663515647,0.07291965680359169,113.53642113746207,411.1963019179023,991.217034747646,2322.1321349992636,3357.899490832845,4221.4798531049055
