id,phoneme,time,duration,F0,F1,F2,F3,F4,F5
44,o,73.46789184599895,0.09843195944156946,115.26783787248193,409.94135812158805,935.8902282597905,2192.4717869588367,3155.0664208754406,3798.8626677538136
44,o,73.47789184599895,0.09843195944156946,114.63649811209142,394.3471950456784,923.5626615196732,2205.937619520176,3191.9724492771393,3903.672032160261
44,o,73.48789184599896,0.09843195944156946,114.24636837709615,400.3042501935404,907.5528793097817,2220.7415226484786,3192.0301322103924,4002.84577695607
44,o,73.49789184599895,0.09843195944156946,113.78010036963298,524.5684219973189,2203.789421339532,3192.61461437355,4131.556627738315,--undefined--
45,\ct,75.56717629756831,0.1450019187472691,110.49851282714124,571.2393791620665,1391.7938395966755,2347.3136793501617,3174.6036473741206,3734.6507444635745
45,\ct,75.5771762975683,0.1450019187472691,110.57902681061024,579.2594856339318,1286.2177964935356,2314.27522598697,3208.080292409661,3766.592557934755
45,\ct,75.5871762975683,0.1450019187472691,110.78343572802314,568.1938587789781,1211.4711279361406,2308.5016032982417,3220.7278881131147,3767.602660404336
45,\ct,75.59717629756831,0.1450019187472691,110.82721206995501,580.1738109228429,1166.583113405248,2326.858154778192,3226.4887758228706,3733.3228229202005
45,\ct,75.6071762975683,0.1450019187472691,110.80876119882862,603.6278221237586,1122.6857258159127,2318.19937050863,3242.5918155739287,3725.9627246915284
45,\ct,75.6171762975683,0.1450019187472691,111.01544211505967,614.5291725490555,1103.8103113191391,2406.8244204480798,3284.503754744908,3798.9065750988025
45,\ct,75.6271762975683,0.1450019187472691,111.37122737045766,612.7144683711392,1110.4841666013913,2456.690190000559,3307.240416519447,3834.955273088065
45,\ct,75.6371762975683,0.1450019187472691,111.66821729963814,615.1459224403795,1109.2531602243548,2438.0545466050858,3327.484115698468,3875.375133910144
45,\ct,75.64717629756831,0.1450019187472691,112.0975938100779,602.7265599802771,1112.1734512882003,2435.500003324175,3340.5854419350153,3872.3600059538394
45,\ct,75.6571762975683,0.1450019187472691,112.71914861738972,596.1722406561519,1101.2355816197846,2489.604474156048,3323.8582764707553,3972.0242653422306
45,\ct,75.6671762975683,0.1450019187472691,113.18061038832302,600.6594743609486,1081.1344727350422,2456.1924887561586,3333.6816388334178,4011.4482446971742
45,\ct,75.67717629756831,0.1450019187472691,113.28270858765006,578.8926118873176,1061.4018171020703,2474.2491770511865,3361.0474706354357,4019.9311712463855
45,\ct,75.6871762975683,0.1450019187472691,113.1464060498197,564.1806573369173,1039.0360848183,2434.838000812394,3388.9401557166198,4075.767390410374
45,\ct,75.6971762975683,0.1450019187472691,112.91577822313215,554.1103331472915,1025.3618877129159,2409.440876472521,3370.3494943421047,4071.8391856508597
45,\ct,75.70717629756831,0.1450019187472691,112.52642019561785,526.1939366764931,1009.1743209047303,2403.1608110361753,3330.886768009699,4079.8494727155166
46,i,77.66625829332548,0.11060365335100641,113.55401415591658,281.87542158345883,2077.4981981702686,2380.6068654613614,3084.084926015291,3403.657735570346
46,i,77.67625829332547,0.11060365335100641,113.8009906467487,257.56416517796214,2097.418307082507,2605.034387176034,3356.2561645242395,3610.6267692783613
46,i,77.68625829332548,0.11060365335100641,114.13110077836798,263.53111124552316,2097.8418840355175,2693.994250181076,3377.9870699528155,3781.282229417134
46,i,77.69625829332549,0.11060365335100641,114.87835064149388,284.1997259907498,2080.499720029629,2753.4198664106198,3343.233277258137,3678.5301397811904
46,i,77.70625829332548,0.11060365335100641,115.88161213567501,302.3643432852588,2072.9915590351175,2826.5679057767484,3380.2411160752295,3692.016977239942
46,i,77.71625829332548,0.11060365335100641,116.8361059234752,304.1177479645453,2089.066883142142,2844.6085969289975,3396.66821646631,3810.665709146867
46,i,77.72625829332547,0.11060365335100641,117.70200679047282,302.3382310804638,2086.798071174579,2888.8748724671973,3432.8192345455136,4234.503220226263
46,i,77.73625829332548,0.11060365335100641,118.33954264306244,334.58625842920793,2078.450805075216,2843.2252431890392,3428.46896169758,4091.564993621648
46,i,77.74625829332548,0.11060365335100641,118.92007063420819,343.5317116361928,2084.1942155422453,2805.647051445768,3442.8429630405694,4261.604131010217
46,i,77.75625829332547,0.11060365335100641,119.37631283486098,332.8634240367377,2103.3081296106834,2768.598772165932,3446.001998711032,4299.97610074431
46,i,77.76625829332548,0.11060365335100641,119.8903520836196,334.43974566300903,2137.61307819133,2783.703787932049,3474.5198937138853,4565.971972831873
46,i,77.77625829332548,0.11060365335100641,120.09069591789533,285.017712802664,2102.3913989832176,2813.258887265809,3531.4907519776057,4569.480502781917
47,i,80.01247859585257,0.09684434719251556,119.83518726742071,269.94740174699723,2031.0692807373778,2784.9719961258515,3404.6718782490493,4449.642474472886
47,i,80.02247859585256,0.09684434719251556,118.8992394651624,268.2188545050764,2043.481411603216,2740.1105077959196,3360.207372457008,4441.870425605486
47,i,80.03247859585257,0.09684434719251556,118.01747319252785,269.90104055109464,2060.1704397401386,2792.826148631297,3429.851368934365,4359.019285068543
47,i,80.04247859585257,0.09684434719251556,116.27465959565271,279.6826776566835,2074.3415230560695,2820.795525711949,3446.7903574582083,--undefined--
47,i,80.05247859585256,0.09684434719251556,113.5013355123458,284.0825222709853,2080.226828669987,2880.230698920585,3063.3258547109313,4474.663018510449
47,i,80.06247859585257,0.09684434719251556,112.64781048362622,263.55292050876506,2040.9457218775772,3031.4213173192893,3414.484766702984,--undefined--
47,i,80.07247859585256,0.09684434719251556,111.85930586000849,256.2505441260233,2039.4975910304875,2994.3405509612735,3699.0068620276347,--undefined--
47,i,80.08247859585256,0.09684434719251556,111.10193776461807,240.49463044608638,2037.3902497299189,3036.8479407159975,3824.7890026841596,--undefined--
47,i,80.09247859585257,0.09684434719251556,112.19861663173275,238.8224740708399,2040.0312168132257,2720.8631497029746,3326.6224623068,4307.0201917050035
47,i,80.10247859585256,0.09684434719251556,115.12223677324931,261.9717197729286,1963.461552782705,2390.5267289367375,3408.01699073741,4670.2765206512595
48,\hs,80.18605753508288,0.03598587764530237,106.8592153790779,273.87180795982687,1797.3544384742415,2571.772902288328,3877.3365829449817,--undefined--
48,\hs,80.19605753508287,0.03598587764530237,105.65224877897829,279.305359930258,1747.8925270845048,2413.4106198714544,3665.077220405483,4314.251184054963
48,\hs,80.20605753508288,0.03598587764530237,104.95377329680475,249.58203625688137,1784.0887796914164,2484.1990291940215,3609.13480703874,4581.319728271867
48,\hs,80.21605753508288,0.03598587764530237,104.53198850698335,248.41006406724318,1855.010914759843,2921.553381090364,3892.6238921707577,--undefined--
49,\ct,82.2921679590464,0.09155230636231693,117.87265064226659,489.9584447924968,980.5390160094212,2214.659660806892,3242.293495145009,3809.265727535651
49,\ct,82.30216795904639,0.09155230636231693,115.71018666460327,509.37508150834435,1004.8191764805879,2206.2264763157623,3254.1900691060646,3737.3511646619713
49,\ct,82.31216795904639,0.09155230636231693,113.80245086794982,531.9592406256618,1017.848900458584,2213.841429069788,3286.9837938307733,3776.435855124607
49,\ct,82.3221679590464,0.09155230636231693,112.80296608001215,533.1212299766668,1030.3309765326965,2211.8404094514467,3296.5353539310695,3804.368911225047
49,\ct,82.33216795904639,0.09155230636231693,112.39894054562845,532.2543032453202,1066.9571517473298,2183.7792645466593,3318.3184385771056,3790.416244772505
49,\ct,82.34216795904639,0.09155230636231693,112.39809011133067,543.0092003668497,1140.6729484971472,2169.4190697770114,3345.012247156985,3878.32047285813
49,\ct,82.35216795904638,0.09155230636231693,112.44020748625289,541.9217732342444,1201.0600795832243,2137.0380000658743,3356.4790364472524,3883.020075994565
49,\ct,82.36216795904639,0.09155230636231693,112.42708911841903,536.0300409483831,1265.1085488399722,2139.065664600603,3262.981773180226,3759.166270043772
49,\ct,82.3721679590464,0.09155230636231693,112.27784851997939,528.25502955799,1359.158392470789,2128.55799576256,3110.655734087543,3638.4226615235693
49,\ct,82.38216795904638,0.09155230636231693,112.17241996256718,540.7228323419589,1513.528393455643,2205.713288504134,3102.018604223868,3702.5193047186867
50,\at,82.55994522505411,0.06509210221136641,114.84463126122593,412.79947214647643,1693.5657981671577,2067.9254886056206,3270.813528426337,3875.087602571186
50,\at,82.5699452250541,0.06509210221136641,112.80418276101467,416.2229459894522,1635.5133012209049,2090.773390762675,3253.112404938945,3860.5867593268813
50,\at,82.5799452250541,0.06509210221136641,109.55959082617522,412.4172895968776,1618.447019058706,2143.545627200901,3235.6803398981697,3641.1031851870757
50,\at,82.58994522505411,0.06509210221136641,107.21221665885504,402.8740841933687,1571.9993335160389,2124.2480076091188,3217.433264184191,3525.518762707907
50,\at,82.5999452250541,0.06509210221136641,105.4763668251093,404.30756003437665,1562.9200105457337,2166.664679476209,3249.5075912378447,3540.222487381882
50,\at,82.6099452250541,0.06509210221136641,104.3552282340948,400.3852866674904,1525.3196066331263,2153.3610747102116,3239.383158655876,3532.04124452721
50,\at,82.6199452250541,0.06509210221136641,103.31603125102777,360.23055401118904,1446.2542336999,2116.4437908964333,3275.430470550583,3492.5841008928796
51,e,84.62014170344693,0.1068992247698759,120.46274786651823,349.9428520930202,1908.3716193857942,2374.306404890294,3437.0184822080732,3631.843196036322
51,e,84.63014170344692,0.1068992247698759,117.79063812799431,359.4546619645287,1917.773316503825,2435.4078066242787,3430.1707590336673,3899.0836934242166
51,e,84.64014170344693,0.1068992247698759,115.76575768569872,368.45822875584815,1912.5489449941413,2467.8194752138406,3453.940726127732,3799.674358854004
51,e,84.65014170344693,0.1068992247698759,114.11864586250914,376.45910697802765,1935.9047818485806,2520.586196812207,3499.9605611390184,3984.720186924511
51,e,84.66014170344693,0.1068992247698759,113.33569016128448,380.07922902131247,1960.8544412511794,2475.8444942699603,3510.686350505562,4077.6240255743896
51,e,84.67014170344693,0.1068992247698759,112.69561466834898,394.8819208490871,1928.9649110567966,2470.8867513451246,3522.892694931555,3641.3595782148222
51,e,84.68014170344692,0.1068992247698759,112.44178727641597,404.59206837226435,1950.1726143800731,2531.276406551009,3585.154289199007,3604.0362458471545
51,e,84.69014170344693,0.1068992247698759,112.65177303575074,405.47075201012257,1941.4915663560416,2518.397232360288,3462.237635296625,3610.5491647113818
51,e,84.70014170344693,0.1068992247698759,112.97789047521086,425.07307139692597,1929.6043882164508,2508.006572739239,3610.7248618956082,3669.1715999066923
51,e,84.71014170344692,0.1068992247698759,113.12752150229048,416.3553368564732,1883.9763382243132,2474.114664871626,3438.243524510928,3662.6635827585487
51,e,84.72014170344693,0.1068992247698759,112.94192107523419,366.54023641637025,1847.9212494745193,2420.9360314252663,3412.857160915866,3663.147043491863
52,\at,84.83076492848858,0.061387673630235895,118.1232734422527,441.59527917944183,1650.5270264157123,2375.2725024771376,3530.3120333852844,3808.8382478053045
52,\at,84.84076492848857,0.061387673630235895,116.85272026680667,458.76008332017676,1647.449614179383,2349.457952987291,3501.9864817998723,3770.954080516854
52,\at,84.85076492848857,0.061387673630235895,116.54597921952768,475.2324431360973,1631.2244620744448,2325.9669505431366,3504.3247272458034,3719.319936661378
52,\at,84.86076492848858,0.061387673630235895,115.91943067581015,464.424793420425,1578.983909978024,2324.797042096198,3498.1455367906246,3743.313142626839
52,\at,84.87076492848857,0.061387673630235895,114.9985074072989,386.2938766153809,1546.8978130584474,2344.253071991362,3493.1573670176417,3783.288439201084
52,\at,84.88076492848857,0.061387673630235895,113.4650242925024,329.6266619904809,1507.1545398306816,2308.6408683385825,3498.422610418531,4019.427987326394
52,\at,84.89076492848857,0.061387673630235895,111.53482055472482,281.19535676471907,1489.9026541076455,2328.3093366997164,3495.3500625961956,3824.5423242023912
53,a,86.61416570598713,0.10372400027176809,118.04492405648587,586.9263746789524,1401.448798748416,2430.846327046673,3556.2044216522872,4329.9736584995635
53,a,86.62416570598712,0.10372400027176809,114.2001571292328,599.0618663476191,1313.743224523906,2414.711737237874,3564.6194126491546,4216.416426888961
53,a,86.63416570598713,0.10372400027176809,109.86718983076744,611.1185184272084,1262.7710644829594,2424.194605925561,3512.241809194422,4157.479968401563
53,a,86.64416570598713,0.10372400027176809,106.5305034014627,608.1176069387178,1246.1977873257417,2442.002860100436,3526.0218653438355,4155.397831104731
53,a,86.65416570598713,0.10372400027176809,105.54306735223702,610.6158022506024,1231.0088850911618,2447.2002581803526,3589.9752851003414,4290.983702308315
53,a,86.66416570598713,0.10372400027176809,105.47731152695202,608.8693422141585,1203.628258044572,2462.7345412233385,3602.0277582470926,4292.743165949066
53,a,86.67416570598712,0.10372400027176809,105.47148400022438,578.0112182134573,1167.7269548050265,2450.046700995142,3614.295947925065,4171.897991047601
53,a,86.68416570598713,0.10372400027176809,105.28649643031366,539.2504519046829,1130.8109416298585,2469.809885887089,3632.456772195828,4254.64639173859
53,a,86.69416570598713,0.10372400027176809,105.20132543818855,518.7322903589135,1087.1077493919947,2470.4224778172875,3656.412029204879,4290.634426584742
53,a,86.70416570598712,0.10372400027176809,105.29436374567298,493.6971683360664,1080.6231048378834,2476.679541274734,3686.1553607556207,4314.80301335602
53,a,86.71416570598713,0.10372400027176809,105.63837839955703,468.7521845003559,1037.1664447677254,2526.66971226273,3663.038606803527,4388.959539797314
54,\at,86.81102962487029,0.05239120421890675,110.86932468813295,407.5397027599692,1262.9548848735742,2253.128819899666,3301.830201964655,4516.802265840886
54,\at,86.82102962487028,0.05239120421890675,108.73625032433215,402.0073853638579,1317.2819026665363,2272.3289698400085,3355.0382975994,--undefined--
54,\at,86.83102962487028,0.05239120421890675,107.23002880919982,394.9618631729525,1317.884183917995,2208.177919013823,3392.277187843418,--undefined--
54,\at,86.84102962487029,0.05239120421890675,106.251064803041,397.8469871582952,1328.408973049707,2237.5843309391257,3410.3716120157287,--undefined--
54,\at,86.85102962487028,0.05239120421890675,105.59166695357952,389.501365925981,1329.1190868559497,2264.9896941871375,3392.5918068408705,--undefined--
54,\at,86.86102962487028,0.05239120421890675,104.70318933854566,330.0386744380976,1287.4476289632175,2246.5091570331138,3439.415949276078,--undefined--
55,o,88.79806913015449,0.06985493895854233,121.55901850001187,394.0493811606833,1109.718217163472,2370.955530726093,3334.80266896174,3932.3417804501355
55,o,88.80806913015448,0.06985493895854233,118.61756897658682,404.10745182609935,1057.827587912853,2422.2054269075034,3351.742695703069,3912.564491656606
55,o,88.81806913015448,0.06985493895854233,116.85562116689896,428.2569317300412,1027.3278522090584,2480.4914500391938,3342.494167695884,4016.1890702075684
55,o,88.82806913015449,0.06985493895854233,115.67654417551553,453.37485118697543,1015.5395926299526,2449.089874028562,3326.478313022388,4039.5790858562495
55,o,88.83806913015448,0.06985493895854233,114.96607662637359,414.5638164782174,957.727521989891,2393.0702437296623,3367.572770953979,4005.1055702763447
55,o,88.84806913015449,0.06985493895854233,114.25493262939668,395.1298929030908,930.1280580836793,2378.9003769724645,3379.488324195873,3920.0373547993104
55,o,88.85806913015448,0.06985493895854233,113.71674360095678,389.94650783211114,934.375476608875,2382.5743645801604,3316.276762927961,3920.166287648149
56,a,90.92081653452037,0.105311612520822,115.46516599130582,576.8072735848205,1510.8900069404076,2351.1628427812975,3079.7668443506323,4095.4413067824357
56,a,90.93081653452036,0.105311612520822,115.3311020980969,589.5668450422288,1496.7208909932774,2329.1370587081788,3202.1766264419653,4133.846534809036
56,a,90.94081653452037,0.105311612520822,115.29102065884132,597.9174729098715,1473.2142993339082,2350.9738007425894,3295.9182747761147,4176.6136286927895
56,a,90.95081653452037,0.105311612520822,115.52516414706719,608.4846956415511,1449.9848950878518,2341.8209046928437,3361.113609038534,4250.178528247139
56,a,90.96081653452036,0.105311612520822,115.89856809807264,610.9593913649626,1418.0378413087415,2319.3275859466776,3367.632247191094,4277.746732241335
56,a,90.97081653452037,0.105311612520822,116.32756998891722,613.3745663855823,1395.9650094483948,2275.7476915790144,3397.195696747545,4313.5903094964415
56,a,90.98081653452036,0.105311612520822,116.86816050676806,610.7278211264351,1370.9719213519575,2290.0039662769614,3401.102917516268,4285.248865070045
56,a,90.99081653452036,0.105311612520822,117.62692517409316,605.2274649456058,1353.9279570806214,2305.6674797620803,3376.392414211649,4302.964717496262
56,a,91.00081653452037,0.105311612520822,117.95509495025482,597.8450523120172,1338.6188129053992,2333.8424021050114,3387.0886614796163,4308.083988073473
56,a,91.01081653452036,0.105311612520822,117.61931038821632,585.3381588494839,1282.7335306765312,2301.783820007651,3413.9102924183026,4309.450714012718
56,a,91.02081653452036,0.105311612520822,116.7954378728143,572.1330202984849,1253.8966797051414,2293.3731832460844,3361.25566734642,4274.944110874389
57,\hs,91.17800971886771,0.04921597972078473,112.84735888775987,312.9836467543784,1180.884886329238,2160.4566520629346,3478.681663252524,4294.832427274219
57,\hs,91.1880097188677,0.04921597972078473,109.79383666663848,306.3515314735852,1220.948050784519,2146.9258658413823,3544.2020217735876,4222.386492379459
57,\hs,91.19800971886771,0.04921597972078473,105.44156872908273,259.28221630255143,1137.1906586237235,2239.4153638508847,3799.8596902901795,4198.920518404198
57,\hs,91.20800971886771,0.04921597972078473,102.17549030290247,242.23580872860512,1192.8965951674945,2251.6574522699534,4008.13298568126,--undefined--
57,\hs,91.2180097188677,0.04921597972078473,100.70846707248204,230.04372184344518,1160.827725830613,2219.5344550674968,4039.0533135093438,--undefined--
58,o,95.49632500270245,0.1074284288528986,114.29632502054227,386.9123502673694,875.999393002564,2191.2125572326536,3167.7898360312774,3900.279948061468
58,o,95.50632500270244,0.1074284288528986,112.37414434993042,391.26404766409894,927.0514481437816,2176.993486552272,3140.843974389528,3882.5499547799827
58,o,95.51632500270244,0.1074284288528986,111.28374001678421,389.5493451098529,944.3418747082735,2207.8531812559672,3147.1777540354933,3860.6245273468708
58,o,95.52632500270245,0.1074284288528986,110.8809436667946,405.3604519556567,989.1091474923875,2221.3418076141634,3167.483622530523,3814.8164230183347
58,o,95.53632500270244,0.1074284288528986,110.98497458833769,422.672054702377,1014.1729910262114,2204.064602070786,3177.197432573442,3845.8122296432466
58,o,95.54632500270245,0.1074284288528986,111.51257130880265,423.4941077923216,1035.2409760006487,2156.9183956040292,3176.2456077295724,3750.2971049789912
58,o,95.55632500270244,0.1074284288528986,111.8010280301678,429.8028676352566,1079.738985212848,2170.2422266138033,3166.856665137789,3658.6084305457093
58,o,95.56632500270244,0.1074284288528986,111.62773490960848,424.4175770966076,1192.6087873693589,2159.264301391306,3105.4588177803316,3547.1157724146206
58,o,95.57632500270245,0.1074284288528986,111.61394001057135,414.6274913778188,1250.4930959769497,2161.68126220526,3008.335906685195,3483.940068755677
58,o,95.58632500270244,0.1074284288528986,111.70232875734935,695.3700628077152,1522.846274364301,2359.6264839623295,3046.0071297961604,3435.720223912326
58,o,95.59632500270244,0.1074284288528986,111.33111459109361,1299.5938387336835,1591.4186948758706,2320.5070474424574,3343.12760502015,--undefined--
59,\ct,97.71805553606804,0.07885140836985727,114.85623420327079,540.9019070430942,1047.2430471052924,2238.6045376620823,3382.6918352553816,4341.75840583687
59,\ct,97.72805553606803,0.07885140836985727,112.85343383989415,554.5312683299318,1031.781556427822,2227.495046577095,3353.880042394481,4276.700758049666
59,\ct,97.73805553606803,0.07885140836985727,111.38270875671162,552.1992225526353,1038.3186159340412,2265.9706789950924,3352.6574794041917,4280.370002165657
59,\ct,97.74805553606804,0.07885140836985727,110.52889838050453,549.909666930433,1040.4288360389294,2263.436853350645,3351.3412846216193,4228.658410194118
59,\ct,97.75805553606803,0.07885140836985727,110.25908099349768,552.3494783700634,1051.036051080307,2208.8832691410316,3328.52334671637,4159.462005666896
59,\ct,97.76805553606803,0.07885140836985727,110.52927289670409,550.5381301424749,1057.117964677383,2228.489021564045,3359.07763223187,4174.017957203992
59,\ct,97.77805553606802,0.07885140836985727,111.07366679519401,536.9311877491414,1067.397036000742,2263.8923665603743,3383.2882638708948,4138.1620925946345
59,\ct,97.78805553606803,0.07885140836985727,111.385518677938,477.64697911678445,1096.1202778973786,2260.7508939023155,3380.1165054871894,4164.2638917526665
60,\at,97.94349647543422,0.07567618387174946,114.4135013105913,373.6417320990084,1646.564297709148,2094.458192309966,3181.6526588040733,4384.864434219216
60,\at,97.9534964754342,0.07567618387174946,110.1115321357082,386.26642856250635,1686.4852956322118,2148.1638367687565,3186.5013341532867,4321.074579516958
60,\at,97.96349647543421,0.07567618387174946,107.65492821393323,386.75257735356655,1665.221313675583,2168.3386150133674,3212.818243303966,4279.152878778802
60,\at,97.97349647543422,0.07567618387174946,106.18946834660315,389.90618229624306,1605.0862756553554,2141.936779106088,3211.8643645017246,4336.1778749771975
60,\at,97.98349647543421,0.07567618387174946,105.23944567903241,391.2550822201749,1581.4564304129472,2156.263346211782,3243.1585273150363,4531.402119089303
60,\at,97.99349647543421,0.07567618387174946,104.51308576382918,379.16290000336176,1550.6569064011385,2184.6114886394903,3192.811066669655,--undefined--
60,\at,98.0034964754342,0.07567618387174946,103.59044029679738,350.52556043183085,1520.943687595111,2201.419384815803,3228.4754507613825,--undefined--
60,\at,98.01349647543421,0.07567618387174946,102.41403345770675,299.1156464904921,1476.2861402934034,2083.1490786125714,3237.620207796301,4577.624201304595
61,\ef,100.13586716492986,0.1042532043547908,119.31992915015837,450.3343933849035,1822.8020527782883,2474.8046210320426,3582.4633186123865,4084.3602448392844
61,\ef,100.14586716492985,0.1042532043547908,117.92371291494085,464.7410166600462,1822.799193460101,2460.1780883440033,3474.9973487122065,4007.092664401883
61,\ef,100.15586716492986,0.1042532043547908,114.69653983299968,468.3911397113939,1825.4964849673613,2465.906059870682,3489.5565696643753,4013.728502325654
61,\ef,100.16586716492986,0.1042532043547908,111.9044900745052,450.7930449918322,1838.9278194587077,2471.8694245555403,3536.509118646143,4002.1204405232156
61,\ef,100.17586716492985,0.1042532043547908,110.81078831470818,459.7291759054383,1847.5716574158644,2443.236468868297,3547.6838573452937,3946.404019042136
61,\ef,100.18586716492986,0.1042532043547908,110.64493631045211,482.11613767741983,1841.4376609905867,2417.823023211697,3497.088369570204,3952.140897575698
61,\ef,100.19586716492985,0.1042532043547908,110.72726803940398,498.1141234741894,1831.5002338471043,2430.763160388311,3563.474263910102,3868.8309166852387
61,\ef,100.20586716492986,0.1042532043547908,110.55806875238002,492.7281180361206,1802.150395136095,2393.8785595008703,3557.268656191509,3772.508126314532
61,\ef,100.21586716492986,0.1042532043547908,110.10898343079174,477.24104257857203,1768.5224266686123,2357.7691686637045,3537.5959308116594,3733.4687071893277
61,\ef,100.22586716492985,0.1042532043547908,108.32783897757255,423.5338963724076,1730.8353368617377,2362.942409320417,3579.992258485928,4123.92982683993
61,\ef,100.23586716492986,0.1042532043547908,104.00670162561926,412.3865296752666,1746.5068697346856,2378.9492195365415,3439.2095940735867,4547.467823767122
62,o,102.61970249451713,0.09737355127553826,117.62286088969849,440.06201611605115,829.1296584442529,2281.3713416489645,3325.590345785483,3806.232746352951
62,o,102.62970249451712,0.09737355127553826,117.17959348422634,458.3833514246666,843.8654288854029,2296.6858953841784,3307.9760244390477,3771.334915909183
62,o,102.63970249451712,0.09737355127553826,117.04648934637422,461.859051013982,850.3113345330096,2301.8247501465626,3343.4844577368135,3807.3921034330506
62,o,102.64970249451713,0.09737355127553826,116.91017048760551,458.88962723988425,860.5619051634371,2307.666262871098,3338.696097033889,3743.2921909500656
62,o,102.65970249451712,0.09737355127553826,116.6831324804654,461.3432820512535,870.306084564519,2334.3895552739987,3343.8268106979062,3679.1221389274942
62,o,102.66970249451713,0.09737355127553826,116.60300764741189,488.0601024039249,909.1074373042694,2358.874379486162,3242.711706607161,3660.2875946654976
62,o,102.67970249451712,0.09737355127553826,116.69527644316977,486.68001423613873,951.8227296672757,2356.581861518734,3104.832097022405,3679.6877847793708
62,o,102.68970249451712,0.09737355127553826,116.65597447319325,488.58360179219096,1033.1017346223218,2410.0637191821056,3500.986874505824,3619.5088843215385
62,o,102.69970249451713,0.09737355127553826,116.41736320961498,463.6768417986687,1078.7917767458373,2425.4754664917227,3652.092610956941,--undefined--
62,o,102.70970249451712,0.09737355127553826,115.78083255971104,466.49971359220666,1145.5402220489746,2482.568881947148,3715.597857803267,--undefined--
63,a,104.93245613016204,0.15346918407557553,118.51073732949592,501.52183304442934,1069.6448026270868,2179.351235819854,3385.283649791514,4265.866319040289
63,a,104.94245613016203,0.15346918407557553,116.4124254684012,547.3063763929141,1113.6598316225595,2196.0909549641406,3374.4367853433087,4262.061684967645
63,a,104.95245613016203,0.15346918407557553,114.59285845907318,571.5754707095566,1152.0252050876259,2245.142496733718,3457.768857951897,4244.196297949947
63,a,104.96245613016204,0.15346918407557553,113.22356675232993,566.2449538744618,1165.174309210039,2203.7912390249603,3489.646960293689,4240.169289363994
63,a,104.97245613016203,0.15346918407557553,111.95007721194592,560.3603175563333,1214.6317950785442,2154.1519034092503,3519.2686611628183,4211.002046478663
63,a,104.98245613016203,0.15346918407557553,111.32402554040945,578.1346810884903,1238.0054744350743,2176.106601203592,3479.86750441175,4169.437160060662
63,a,104.99245613016203,0.15346918407557553,111.40591011459865,589.0697324664702,1287.1786112795785,2201.21291366948,3540.9781310692606,4275.689527541507
63,a,105.00245613016203,0.15346918407557553,111.52182097448541,596.4626056708277,1310.2671981879446,2206.2097322391874,3529.0287248474688,4219.423047540353
63,a,105.01245613016204,0.15346918407557553,111.5784452914282,610.0505953976188,1358.5593477532902,2274.8863494392,3491.011694992874,4140.311724898867
63,a,105.02245613016203,0.15346918407557553,111.80268531095147,613.9785070295454,1400.2328703693267,2349.321566491631,3551.9229346734796,4190.305908500597
63,a,105.03245613016203,0.15346918407557553,112.09572790315353,596.2852201162992,1422.3637143905182,2397.2980871995087,3596.6608715677116,4265.436334894874
63,a,105.04245613016204,0.15346918407557553,112.17657976400952,584.5189987940687,1433.1413266323282,2394.0833721440263,3611.802225286545,4265.625132756618
63,a,105.05245613016203,0.15346918407557553,111.87796706859001,566.0583848187823,1438.678507595844,2382.7212215813297,3586.8069405853844,4217.158861836122
63,a,105.06245613016203,0.15346918407557553,111.24431741944365,534.4728053581866,1427.1591149031074,2327.1676507063694,3564.3194499614656,4263.807394402447
63,a,105.07245613016204,0.15346918407557553,110.17342483230354,477.4552727246467,1395.236584095267,2240.2373805043353,3595.752012041677,4153.543922315331
63,a,105.08245613016203,0.15346918407557553,108.66201343852474,419.24967060302737,1404.383451476121,2295.865689465323,3870.511671936121,4066.3713482284643
64,a,107.14241736404932,0.1270089799246108,117.26830848016749,539.9940159894736,1518.5686512405248,2348.532682511291,3610.0017112672526,4416.828608603162
64,a,107.15241736404931,0.1270089799246108,114.99716591882613,571.3783128669131,1525.550326414798,2293.447874682644,3585.0548580930335,4405.033505808908
64,a,107.16241736404932,0.1270089799246108,113.52065094121174,575.8175980045995,1470.7027465352585,2270.5524726957074,3584.184638627726,4329.973243155122
64,a,107.17241736404932,0.1270089799246108,112.16137044953504,583.13677084293,1440.069142776765,2222.2610368491955,3574.5334412484517,4315.254729650985
64,a,107.18241736404931,0.1270089799246108,110.84889928980638,605.5598179362265,1449.7856797598884,2245.2514193659467,3580.0756735954487,4346.35531936805
64,a,107.19241736404932,0.1270089799246108,110.23960899251385,623.1215392689114,1461.4070714861693,2257.616398702139,3575.6571931270264,4348.933540526544
64,a,107.20241736404931,0.1270089799246108,110.18279777032531,619.0850869128,1466.7253013794316,2331.3863737061088,3596.9708381938017,4404.060206110092
64,a,107.21241736404932,0.1270089799246108,110.19279995343042,623.3366975389031,1504.606746569159,2301.327411194618,3682.2823425050187,4415.010353591363
64,a,107.22241736404932,0.1270089799246108,110.36564365024627,622.0189612656446,1531.5983178923898,2283.8160229514597,3559.4198439655684,4299.405626751549
64,a,107.23241736404931,0.1270089799246108,111.06342203110303,601.6744674355047,1544.0260313048311,2294.407237878506,3604.176042649319,4333.104568999864
64,a,107.24241736404932,0.1270089799246108,111.4225922609097,579.919205673517,1580.6224605720354,2382.2271239413167,3552.1338885087816,4260.207996889985
