id,phoneme,time,duration,F0,F1,F2,F3,F4,F5
75,a,80.57277690094632,0.15193795087174067,114.21730654651756,468.94828243406295,1638.7135060457538,2650.1076262002916,3546.3076135991546,--undefined--
75,a,80.58277690094633,0.15193795087174067,113.90438732007316,418.4416795500679,1672.2652820899739,2704.259266710946,3613.4083086246615,--undefined--
75,a,80.59277690094632,0.15193795087174067,111.62035213481124,371.87246396678785,1639.4443505969816,2713.064795611339,3578.864609998396,4653.1763169513215
76,\hs,80.68801008480948,0.059975506923052535,116.60730853847349,355.964961841432,1580.6948568999217,2511.3537233864404,3317.8338814172153,3835.7039828153643
76,\hs,80.69801008480947,0.059975506923052535,115.78849319971465,369.59060970404533,1511.6553731756414,2476.4241036573003,3224.027559818666,3852.263525414022
76,\hs,80.70801008480947,0.059975506923052535,114.59142256321502,386.90518566741514,1496.6012275271887,2416.7802759423084,3247.973604210987,4089.9185892037563
76,\hs,80.71801008480948,0.059975506923052535,113.83473193420738,387.31650282734756,1464.617763367633,2435.371670343065,3284.0526299306784,4060.204471748969
76,\hs,80.72801008480947,0.059975506923052535,113.07629885720952,377.4516267609096,1439.3190887293563,2415.6814970982946,3291.654829905175,4115.14063009355
76,\hs,80.73801008480947,0.059975506923052535,111.79276543959158,349.8489485500327,1419.4625244743459,2417.6763993376967,3315.1497617098885,4233.856282602465
77,a,82.56554109272957,0.12128380288883989,117.059623838023,593.9077021982163,1423.2412868483682,2640.938739067731,3559.892414995185,--undefined--
77,a,82.57554109272957,0.12128380288883989,115.94493039652428,635.7926488759126,1422.0308560612432,2605.9804648105496,3559.5355550130757,--undefined--
77,a,82.58554109272957,0.12128380288883989,114.35902411739082,687.2934484075776,1419.580793409825,2557.4729624382167,3533.814197109022,--undefined--
77,a,82.59554109272958,0.12128380288883989,112.89799048315409,706.4028145997827,1417.9327002388638,2450.886090115487,3526.8197483865756,--undefined--
77,a,82.60554109272957,0.12128380288883989,112.4558952230501,723.9570682310788,1428.809970272814,2521.2037918898604,3040.312012769264,--undefined--
77,a,82.61554109272957,0.12128380288883989,112.57456809165625,728.8633595267358,1424.5929765214182,2541.946948142161,3301.518607929388,--undefined--
77,a,82.62554109272956,0.12128380288883989,112.99355023484034,721.6330172622334,1428.1498974038964,2525.762477102815,3006.016566400326,--undefined--
77,a,82.63554109272957,0.12128380288883989,113.45795579983066,718.6076623409398,1435.9253717758852,2491.6001078692593,3446.452175345998,--undefined--
77,a,82.64554109272957,0.12128380288883989,113.95779602344719,721.2644285611858,1461.8500431245327,2576.4919912509877,3525.5791901591947,--undefined--
77,a,82.65554109272956,0.12128380288883989,114.70839101104099,704.9981736393536,1472.9793782974677,2687.5649594049705,3531.1655087596673,--undefined--
77,a,82.66554109272957,0.12128380288883989,115.33218834185466,670.1436194846845,1466.203097896541,2733.6763093907243,3551.3092331630014,--undefined--
77,a,82.67554109272957,0.12128380288883989,115.5388844779698,581.5899898336105,1434.3434691701066,2680.4295012922184,3558.4079614976495,--undefined--
77,a,82.68554109272957,0.12128380288883989,115.94928214002184,480.4801501984441,1413.6921716789752,2636.35995511222,3648.2443259141596,--undefined--
78,\at,82.76612584366111,0.039983671282030286,115.28280029275034,492.5823663424034,1455.362251075017,2538.904968164905,3528.2580788483983,--undefined--
78,\at,82.7761258436611,0.039983671282030286,114.37755288343703,459.6450892127866,1441.574364292244,2512.6227653588758,3480.7384664583765,--undefined--
78,\at,82.78612584366111,0.039983671282030286,112.82505691367382,419.7018043104197,1422.8326590707686,2512.040399088119,3449.3626115714883,--undefined--
78,\at,82.79612584366112,0.039983671282030286,110.24446302620395,363.9769587395787,1383.8850602385896,2484.1286587337627,3437.4894485378672,--undefined--
79,i,84.72946204318609,0.0899632603845788,117.8276086788971,275.1009181073451,1890.5530469616303,2757.4211616521748,3348.7687732736817,3802.3737704298283
79,i,84.73946204318608,0.0899632603845788,112.09155341375211,269.50752006651925,1905.2203816100096,2810.9153346441803,3427.7419327286175,3496.265801463612
79,i,84.74946204318609,0.0899632603845788,110.99564895786999,267.2365148333323,1920.5575250469358,2845.3989587359074,3356.5613586222416,3483.5010943198063
79,i,84.75946204318609,0.0899632603845788,110.47795710388712,266.95464594958605,1939.481495691248,2857.697647196776,3402.70387425519,3457.8137044586565
79,i,84.76946204318608,0.0899632603845788,109.68838985336279,266.52239997521775,1949.9896440092907,2856.2002267633766,3407.43016676318,3486.0371187388523
79,i,84.77946204318609,0.0899632603845788,109.17220367102821,269.789701458978,1962.8720918523447,2844.782194080199,3372.969647425151,3545.930520571686
79,i,84.78946204318608,0.0899632603845788,108.38647093342149,271.1839596349646,1988.3004226120092,2838.1167572570166,3324.4947418239635,3871.671358346287
79,i,84.79946204318608,0.0899632603845788,107.48103092712564,278.47914143919724,1982.9295329278991,2808.5063348408835,3287.454035096687,4169.541149786284
79,i,84.80946204318609,0.0899632603845788,106.48200563246868,279.2901420213743,2038.5009251881759,2815.352696462053,3500.868351738736,4356.184187587204
80,\hs,84.95070502428001,0.055977139794848085,125.47012203592573,375.68628524581214,1177.977324520156,2141.52116872057,2963.691539154206,4091.945230732217
80,\hs,84.96070502428,0.055977139794848085,124.1685978711627,384.4903706319086,1168.184329055536,2163.248630762404,2994.227163008555,4120.6171524849915
80,\hs,84.97070502428001,0.055977139794848085,121.76914287949077,390.63965436870234,1210.244945414516,2183.677387951464,3046.341672687698,4168.752843889661
80,\hs,84.98070502428001,0.055977139794848085,119.44587351673066,385.4257006673053,1265.1698946524182,2211.828095650644,3102.020094508674,4194.346470574923
80,\hs,84.99070502428,0.055977139794848085,117.56354114416276,369.9462977873469,1282.3776829864462,2254.307400450057,3138.086165404884,4192.719217375685
80,\hs,85.00070502428001,0.055977139794848085,115.21330534475314,344.40590707948695,1266.1017788654829,2256.098065850675,3153.6602102381894,4208.1120432486005
81,\at,87.10444276734917,0.033319726068356204,127.05988141597268,429.90102969981353,1410.682800527603,2350.2748678623866,3363.854315128665,4404.569118290638
81,\at,87.11444276734916,0.033319726068356204,122.80296791147892,446.4952192320993,1427.9592824484566,2322.658260424237,3364.9846339782225,4124.189013945921
81,\at,87.12444276734917,0.033319726068356204,119.23880099420249,431.7371513001783,1407.344749821862,2302.40376011382,3362.345116768386,4091.765680784155
81,\at,87.13444276734917,0.033319726068356204,115.33619775879066,407.06189036551393,1383.003752566717,2261.3268962893053,3336.4942268059804,4243.419283553802
82,\ct,88.9504935311136,0.08796407682046947,121.39437741274384,493.18816346612664,1254.6434577325754,2169.728316042772,2933.3693884362865,3614.4490766692234
82,\ct,88.96049353111358,0.08796407682046947,120.81786935129607,496.3218316394229,1165.1793658943477,2028.8785965743918,2851.416599301125,3610.9513764608255
82,\ct,88.97049353111359,0.08796407682046947,120.41393920338061,503.14366232061604,1096.7870099091435,2120.6735182338216,2891.6279681458677,3717.762692756909
82,\ct,88.9804935311136,0.08796407682046947,120.3631211098949,509.5203332796968,1053.7326667091006,2219.4984668892357,2921.0018396325336,3753.062090602398
82,\ct,88.99049353111359,0.08796407682046947,120.60197147259451,515.7858269890004,1011.0176164511333,2335.7101488293247,2946.2162779154255,3777.6445918572917
82,\ct,89.00049353111359,0.08796407682046947,120.74420206901117,516.7023173351892,982.2411899478483,2472.0469041461242,3001.6817733489975,3922.3051088510783
82,\ct,89.01049353111358,0.08796407682046947,120.397944283761,495.51183033741273,954.3947352556497,2509.541583333862,3024.1811671129726,3960.524404511145
82,\ct,89.02049353111359,0.08796407682046947,119.28038181837675,461.91860896565447,920.5110493349694,2476.3194607469927,2992.159726765433,3802.4285024935343
82,\ct,89.03049353111359,0.08796407682046947,117.23482812494592,403.0116776223491,878.6031444870911,2511.5929280976084,2977.9622210049783,3857.100361035379
83,\at,89.19039555880579,0.04464843293160925,124.08427221781143,525.1098880364515,1248.8397926310931,2440.578455506883,3267.9001733376417,3895.455097337469
83,\at,89.20039555880578,0.04464843293160925,122.36824236760073,518.4380794623902,1310.6023364054076,2453.3263278540735,3296.0756182096957,3821.3827110205534
83,\at,89.21039555880579,0.04464843293160925,121.25456361041574,495.3961531749366,1350.4098932220495,2493.648273034001,3324.6961968211763,3777.9891219399565
83,\at,89.22039555880579,0.04464843293160925,119.27576797266225,459.6905147162649,1376.7971926866255,2499.8613596968685,3367.007669969023,3790.5115494828015
83,\at,89.23039555880578,0.04464843293160925,115.6518527644556,382.291793155056,1353.1891765257956,2435.7130598649483,3347.0093544771826,4126.509227746489
84,o,91.03191367465661,0.09462802203415777,120.38313816300382,499.22710432471894,908.7633572391392,2503.5483977533954,2993.6101743408203,4318.210786740289
84,o,91.0419136746566,0.09462802203415777,118.00803088416367,498.4572855660247,917.1091257486205,2495.136942482171,2997.1086133255476,4138.187693077061
84,o,91.0519136746566,0.09462802203415777,117.87530467018786,504.89484515239167,925.0025780602925,2522.710524816961,3020.9099312340063,4041.083735105994
84,o,91.06191367465661,0.09462802203415777,118.18363833547345,501.7253518655244,940.8547347836081,2522.656086456877,3028.625240353073,3947.1578135374443
84,o,91.0719136746566,0.09462802203415777,118.40162429210676,497.20299983233934,954.7243862129837,2498.10635238125,3020.2958328579693,3899.179749492935
84,o,91.0819136746566,0.09462802203415777,118.85881595207717,499.27114209043134,969.4160793466995,2495.850850231845,3045.765444218707,4013.1285647353925
84,o,91.0919136746566,0.09462802203415777,119.49691401755308,494.12258165999475,986.3316387144022,2487.0494156839745,3014.197584970072,3944.508124551688
84,o,91.1019136746566,0.09462802203415777,120.31131633944868,492.30284357024186,1011.0417077389534,2465.463087822526,2994.708522070258,3863.8121808670694
84,o,91.1119136746566,0.09462802203415777,120.98100564024354,473.3993922116344,1043.0986234231607,2263.804664754906,2791.70881425671,3628.62201536631
84,o,91.1219136746566,0.09462802203415777,121.36526241355327,481.1283130727857,1174.7957264166366,2129.268058155497,2617.209362496367,3510.493832016695
85,\hs,91.29913787772487,0.0406500658034048,129.51553226939927,421.2711582266933,1109.6917280608325,2227.45393268591,2958.7872976664084,4077.11046946099
85,\hs,91.30913787772487,0.0406500658034048,127.74805207050663,423.1864980845552,1145.2206268805899,2230.888927206476,2961.099444589595,4155.059754502738
85,\hs,91.31913787772487,0.0406500658034048,125.48939977502893,414.40656583766895,1185.629598772003,2233.038081398235,3005.916797139099,4271.053179575995
85,\hs,91.32913787772488,0.0406500658034048,122.6479058620888,380.0747434412487,1229.699310705593,2245.9928629645133,3062.5841403974205,4509.381588260991
85,\hs,91.33913787772487,0.0406500658034048,117.75166015132356,274.14051608671303,1210.8395988314198,2346.747951845078,3073.6493133401827,4361.357786716224
86,a,93.18565141772575,0.09795999464097349,--undefined--,734.1134201015,1328.8331946880173,2535.5462777659145,3444.678112181912,--undefined--
86,a,93.19565141772574,0.09795999464097349,--undefined--,750.5783937685801,1335.27003612827,2532.3409090858445,3568.822574443459,--undefined--
86,a,93.20565141772575,0.09795999464097349,111.68816292074864,753.5523261480829,1353.6762348273405,2534.4656059684266,3530.413444721698,--undefined--
86,a,93.21565141772575,0.09795999464097349,111.6543675549321,760.1728574646494,1364.5430002130604,2549.865021776934,3483.205322903746,--undefined--
86,a,93.22565141772574,0.09795999464097349,111.67600378432361,756.8061640743402,1382.424593668169,2532.381027662878,3449.6530860606567,--undefined--
86,a,93.23565141772575,0.09795999464097349,111.94354464124977,748.3583471552829,1396.5154657405515,2511.152436153029,3473.3537227047377,--undefined--
86,a,93.24565141772574,0.09795999464097349,112.75085964775069,720.9292769830669,1415.6669911313375,2501.300016810966,3495.103988047927,--undefined--
86,a,93.25565141772574,0.09795999464097349,114.5102708511243,687.5184138715634,1423.7700460659307,2503.7057204350413,3519.503302687703,--undefined--
86,a,93.26565141772575,0.09795999464097349,116.8055392228123,634.3761826452835,1431.055304791619,2519.4342178991383,3574.5055009313537,--undefined--
86,a,93.27565141772574,0.09795999464097349,118.54973750749963,590.8982758248015,1443.114746680943,2545.817070566422,3556.685514717191,--undefined--
87,\at,93.4428797029735,0.03731809319656065,120.5518499619261,443.8627223505475,1417.39417248651,2575.1686171786555,3449.2861873931515,4147.922858708043
87,\at,93.45287970297349,0.03731809319656065,118.50485690968557,427.3724827910669,1398.485795197984,2566.3612564659206,3430.27025118623,4104.595924878522
87,\at,93.4628797029735,0.03731809319656065,115.70466756181314,404.6651175034175,1381.8505466845997,2545.743381895538,3418.3610955875065,4182.617522599992
87,\at,93.4728797029735,0.03731809319656065,111.95823130055973,359.581073238698,1366.0942113461037,2505.5433419834153,3402.107891738826,4353.531885916765
88,e,95.35874218982995,0.06730584665808692,114.64477846410591,413.49738041510926,1652.3509232917772,2399.4849292338863,3303.4815570826477,4232.461211621239
88,e,95.36874218982994,0.06730584665808692,113.97843003119816,427.7946489042335,1708.5039688435181,2440.400782158461,3311.03091082761,4123.469847994434
88,e,95.37874218982995,0.06730584665808692,112.04075742582167,432.4050943863462,1760.707065544233,2461.3281385352616,3292.110327979869,4113.284987473951
88,e,95.38874218982996,0.06730584665808692,110.64940723014898,426.25837292110765,1794.3611938930005,2509.4145305821585,3298.637355982439,4029.5804778067836
88,e,95.39874218982995,0.06730584665808692,110.25371420632185,422.9022718079476,1828.5196557635795,2559.6072217122983,3340.0072312257125,3950.0974391450495
88,e,95.40874218982995,0.06730584665808692,110.65969169970191,421.2339525294746,1857.8125120485063,2580.3622219635504,3366.2396510088947,3888.9291972749784
88,e,95.41874218982994,0.06730584665808692,111.29647483958136,403.518488410154,1875.5552063340413,2608.791548238229,3396.3808368538716,3955.07158193438
89,\ic,95.62663278741958,0.04531482745296955,124.84388431907568,380.4791136630858,1598.4346885579093,2421.251482165087,3261.92314133192,3863.3198490890563
89,\ic,95.63663278741957,0.04531482745296955,123.50237466337721,373.2722602907729,1582.8352513426964,2350.61308336582,3245.7659328457376,4014.1331778452313
89,\ic,95.64663278741958,0.04531482745296955,120.5322103874021,370.2310677528971,1570.9441589834926,2334.5483642170752,3260.8417968990225,3998.420777628289
89,\ic,95.65663278741958,0.04531482745296955,117.07285823894286,354.93541164469235,1542.3210423045518,2324.578966819557,3274.5955654615623,4170.1555370117385
89,\ic,95.66663278741957,0.04531482745296955,113.38478123212627,332.0314397916048,1507.1075142702748,2314.7792084409443,3281.158586659607,--undefined--
90,e,97.55081141183545,0.06064190144442705,108.42164248928815,439.8837205835694,1727.7708211437553,2501.370434655912,3181.0793319503578,3895.441478787489
90,e,97.56081141183545,0.06064190144442705,108.11426328359116,438.2180101656067,1788.6120572694813,2584.364381969165,3270.923175464744,3835.5217081487403
90,e,97.57081141183545,0.06064190144442705,108.34735885160896,433.08522298294946,1817.4008424139947,2622.8931652719593,3311.4451113820683,3750.5984708646542
90,e,97.58081141183546,0.06064190144442705,109.50826494728175,431.74339688054584,1823.5019898102062,2596.2822040364363,3347.518694831475,3622.991747971821
90,e,97.59081141183545,0.06064190144442705,111.06774020742512,427.75195546296834,1808.2432713535782,2581.58734895303,3383.2305078337063,3583.3324744237857
90,e,97.60081141183545,0.06064190144442705,112.36359260769127,422.19829557863136,1793.2237170092942,2566.8427613761423,3422.5626745391833,3710.959216578698
90,e,97.61081141183544,0.06064190144442705,113.93122248570108,412.92461493454664,1806.7267483307617,2632.477619040027,3471.0868444985986,3793.579391260497
91,\at,97.80537411899775,0.051978772666643636,124.3429197222246,480.038250391122,1464.6584849724384,2446.681632747762,3423.5982272179426,4286.697334164315
91,\at,97.81537411899774,0.051978772666643636,121.27206257512913,494.49954703929075,1481.128513124506,2459.5011099544577,3396.2310009164407,4224.388989334325
91,\at,97.82537411899774,0.051978772666643636,116.95218124299687,495.5216512356088,1478.5133183563066,2452.3544627339998,3379.7967710525577,4181.158313341795
91,\at,97.83537411899775,0.051978772666643636,114.78617426500576,480.2719441784233,1477.1438803978756,2417.88696630144,3377.16912462674,4163.805327109414
91,\at,97.84537411899774,0.051978772666643636,112.97955695489728,460.42973756789195,1472.3858673851128,2386.6751123143417,3386.2411540466705,4211.498775184982
91,\at,97.85537411899774,0.051978772666643636,111.2168264265287,434.16577850315866,1447.7753598863924,2378.2910008032472,3367.247139407956,4114.241881327838
92,i,99.64340056059034,0.0819665261281699,120.60070183582118,263.912792486913,2016.2047765554162,2846.4661801162392,3355.1043245264796,3841.335196495211
92,i,99.65340056059033,0.0819665261281699,119.83162154747859,256.6152661409308,2024.6625553998695,2898.633700261681,3398.502422051436,3763.9582429695997
92,i,99.66340056059033,0.0819665261281699,116.86246657964007,251.00083380150843,2030.8618208412522,2919.085722060357,3411.95167756538,3728.1319718002
92,i,99.67340056059034,0.0819665261281699,114.55255190449594,251.17829243194217,2024.4215349334447,2927.9701931336635,3412.846882154295,3715.4061774326233
92,i,99.68340056059033,0.0819665261281699,114.34675196242998,249.13731891806773,2025.6219678817695,2932.271250860543,3392.0075498774986,3688.7388413938443
92,i,99.69340056059033,0.0819665261281699,114.5716411542687,247.28314745080326,2050.8307543220926,2947.126683452408,3419.6383314223194,3697.1105431563333
92,i,99.70340056059032,0.0819665261281699,114.96755877234791,243.82971419624135,2061.2010178430196,2975.7911863926415,3554.9948955875934,3704.6479676605763
92,i,99.71340056059033,0.0819665261281699,115.66231421344148,244.87582078217648,2058.704554441875,2984.3276062347686,3681.6545680734052,3820.3682767952696
92,i,99.72340056059033,0.0819665261281699,117.32185970527576,254.95521627370547,2142.126905990443,2953.7840212705614,3672.861205067472,4149.658953526795
93,\at,99.89884453975627,0.0653066630939918,121.20657739722083,439.94271403928815,1793.6191948081198,2727.720886210652,3395.531907779049,--undefined--
93,\at,99.90884453975626,0.0653066630939918,120.87714385861985,496.13609176813503,1714.6858918212238,2489.408431938417,3244.437337684736,3685.6668106455304
93,\at,99.91884453975626,0.0653066630939918,120.62964907870708,533.4647731143709,1640.3385793045775,2651.6263777107774,3309.118082511104,3653.774508184542
93,\at,99.92884453975627,0.0653066630939918,120.21573903328263,535.5811894552394,1582.1612240515003,2360.3184561874355,3574.62394918156,3648.1362377924584
93,\at,99.93884453975626,0.0653066630939918,119.37449645728445,510.7868919915753,1538.2455449852014,2375.4743313825525,3612.585563689705,3666.774049810588
93,\at,99.94884453975627,0.0653066630939918,118.3045606815313,458.8222587798943,1493.4953292898529,2316.708821254686,3570.7922056231646,3708.8276487553044
93,\at,99.95884453975626,0.0653066630939918,116.77818344642812,378.39660551742276,1419.85282881752,2233.346144237798,3458.8216619278687,3956.7935908618233
94,o,101.7438543298654,0.09596081107687837,122.47247392799186,448.7079662822547,1006.9127339396364,2509.832935924724,3015.1578308046132,4142.859200846852
94,o,101.75385432986539,0.09596081107687837,121.42571302939265,452.26307459415233,964.622454891657,2553.297942010432,3035.004756886084,4277.990237050939
94,o,101.7638543298654,0.09596081107687837,121.20785898776082,457.30326215150296,934.2566973107885,2542.6239174396037,3003.4604022091557,4240.826699399306
94,o,101.7738543298654,0.09596081107687837,121.28111639819522,458.8037251485661,893.7812762841944,2521.060390736615,3026.4758721171465,4118.815500166853
94,o,101.78385432986539,0.09596081107687837,121.67341096741012,460.0441913419689,865.6224664760601,2504.075828192057,3036.3406418512245,3944.823426596935
94,o,101.7938543298654,0.09596081107687837,121.94871538193644,454.4947635151255,850.0647256312913,2487.9806088159353,3016.8108939755707,3823.144973280302
94,o,101.80385432986539,0.09596081107687837,121.95796923789953,448.19156558638844,842.116659650119,2475.983425846177,3018.469485603288,3793.372129753846
94,o,101.81385432986539,0.09596081107687837,121.89783068705373,444.4334197584288,844.1407976054581,2481.9520915620474,3043.5959482942003,3800.3437236338755
94,o,101.8238543298654,0.09596081107687837,122.24785987111248,446.17436598502576,853.3705534985592,2517.5820578165767,3099.4191700542597,3854.0388928017915
94,o,101.83385432986539,0.09596081107687837,123.39025130468482,444.245502704053,867.1600098858837,2557.379810966064,3146.329965263602,3900.352012999935
95,\hs,101.9491038424465,0.05930911240167802,120.05183784069729,351.632473660723,1115.8114423694349,2491.2919668221825,3179.001729304575,3919.333445867392
95,\hs,101.9591038424465,0.05930911240167802,119.57933482200093,352.5850651023043,1123.6871913312123,2463.090076138469,3103.7681529334177,3904.596316591819
95,\hs,101.9691038424465,0.05930911240167802,119.15401033036142,348.88783956499697,1151.414080348044,2537.9929359827647,3179.2899479486973,3958.838323662631
95,\hs,101.9791038424465,0.05930911240167802,119.38190931314979,345.24809248660637,1185.6697558298417,2479.105865844791,3182.7714101089996,3949.393341529601
95,\hs,101.9891038424465,0.05930911240167802,119.66640670870575,341.8298866682596,1226.0992744864686,2444.6438342266993,3202.7863883556283,3990.6673570833495
95,\hs,101.9991038424465,0.05930911240167802,118.6261283680167,324.22335273547907,1248.2804636445173,2462.0883215066046,3248.3778218096913,3965.946715792268
96,a,103.88343808633428,0.11062149054696135,109.31515393283694,558.8804135269053,1427.4639691679783,2493.6431461398292,3230.1165488704646,3424.7419935966873
96,a,103.89343808633427,0.11062149054696135,110.10879703887282,605.1448641146047,1422.5730349229507,2521.238281157124,2764.099760522433,3664.6969724607106
96,a,103.90343808633428,0.11062149054696135,110.39866814368679,653.0890265690734,1422.2390903314424,2380.067940039552,2849.1443549108058,--undefined--
96,a,103.91343808633428,0.11062149054696135,110.24630655333883,693.3767513939129,1414.5247520318796,2345.2022529260753,2962.2178740755057,--undefined--
96,a,103.92343808633427,0.11062149054696135,109.83327388279807,715.2374219127651,1416.6080620104951,2373.0295695822233,3147.33347619418,--undefined--
96,a,103.93343808633428,0.11062149054696135,109.34343459430423,720.0814777965528,1404.410963040201,2385.6829105487986,3268.1015070131384,3526.628654163354
96,a,103.94343808633427,0.11062149054696135,109.09177416133677,723.6295268034074,1383.5665200361623,2404.161703326652,3255.535901731895,--undefined--
96,a,103.95343808633427,0.11062149054696135,109.14683113277785,717.1493485589987,1359.6838805814953,2423.9538473785833,3295.224661141829,--undefined--
96,a,103.96343808633428,0.11062149054696135,109.56006469389234,702.673157304156,1338.0745969628156,2418.4019264516837,3319.9536529144384,--undefined--
96,a,103.97343808633427,0.11062149054696135,110.26053191064351,666.7673257205448,1292.7028618447891,2394.935679542758,3309.481992925979,--undefined--
96,a,103.98343808633427,0.11062149054696135,110.43199715090317,582.2280072228111,1231.9618000615787,2365.142428454985,3297.557154687621,--undefined--
96,a,103.99343808633428,0.11062149054696135,110.13324633439892,444.9197601471012,1119.0354645809653,2268.2013030623953,3261.989774454191,--undefined--
97,\hs,104.14466473871023,0.051978772666643636,108.97191845041047,423.5549184647667,959.5222415139356,2494.974145969064,3005.6205696595694,3967.2346302587457
97,\hs,104.15466473871022,0.051978772666643636,109.11937207042027,423.53053768569623,994.204791891256,2467.7396777301697,2982.9352374024365,4068.2925143548923
97,\hs,104.16466473871023,0.051978772666643636,109.16015996518044,421.93191684294095,1041.7090918667236,2424.7461297900136,2944.96527448544,4133.206324673462
97,\hs,104.17466473871023,0.051978772666643636,108.36508935269178,415.2685569841887,1094.712167694156,2447.2201853329598,3029.6970614569486,--undefined--
97,\hs,104.18466473871023,0.051978772666643636,107.49509073156153,402.6198195418588,1127.7481369098432,2453.41290843247,3118.291162166365,--undefined--
97,\hs,104.19466473871023,0.051978772666643636,106.84585764528941,371.51219932708494,1148.8583174737869,2480.3851172945974,3264.1141823593953,4134.114944704893
98,e,106.02184875541198,0.07130421378630558,112.50957984403595,416.48392473633146,1661.0899124461089,2289.2905851103806,3073.4779330385436,4020.7565978418793
98,e,106.03184875541197,0.07130421378630558,111.55117842116675,424.311868713052,1751.473281089458,2435.863061230356,3198.2518653172815,4051.7445592979675
98,e,106.04184875541198,0.07130421378630558,111.51478039089132,425.85961907689415,1785.3787449878337,2502.7545543653764,3200.9504239648054,4036.415970444167
98,e,106.05184875541198,0.07130421378630558,111.90017096701177,423.48773953138783,1793.5992780316672,2557.2128078294336,3273.3198015671196,4000.319004740077
98,e,106.06184875541197,0.07130421378630558,113.27560772494292,416.17382434330676,1806.4983288969997,2556.8168321202866,3313.2030176576914,3984.3460028033933
98,e,106.07184875541198,0.07130421378630558,115.98299914470466,407.5751715489151,1807.415088845578,2526.01581412443,3369.2313997314955,3910.301493999946
98,e,106.08184875541197,0.07130421378630558,117.96681850153564,405.3207244949747,1830.760092984568,2593.6283550665275,3452.806218131508,3684.1378233851874
98,e,106.09184875541197,0.07130421378630558,119.23255042351056,369.01393953395166,1836.234480778481,2621.394464281008,3495.6682534676793,3841.756989477922
99,\hs,106.29640329821528,0.05131237814528333,123.63156826604548,417.0926111598393,1309.5716347681334,2369.0241508563895,3094.411486104117,4136.533418470791
99,\hs,106.30640329821527,0.05131237814528333,122.9984972657549,412.67689303725626,1298.1347121861254,2368.862591242098,3115.0412057225517,4164.436634748643
99,\hs,106.31640329821528,0.05131237814528333,121.49074116823108,399.01938960144287,1295.2281696792566,2391.562841613324,3182.8419277780113,4186.495996479252
99,\hs,106.32640329821528,0.05131237814528333,119.28813940116562,381.87428203836,1287.9700212568139,2403.646400938699,3245.7166088968506,4261.496345115776
99,\hs,106.33640329821527,0.05131237814528333,115.56697446012706,342.53604118528904,1269.299256989933,2420.8607878623634,3308.006540207166,4294.909392969238
99,\hs,106.34640329821528,0.05131237814528333,110.77002657109423,305.74146413792045,1259.6565448739095,2486.1518136083637,3353.3351254553895,4590.835859516594
100,\ic,108.46064365197483,0.04731401101707888,129.49067935965945,404.55153695922917,1552.5660284319745,2252.674825314322,3314.080770471799,--undefined--
100,\ic,108.47064365197483,0.04731401101707888,125.65909860056414,411.253344223531,1536.447922720181,2169.1243479664945,3314.0106001845043,4192.398508826865
100,\ic,108.48064365197483,0.04731401101707888,122.463092300986,399.55209733478455,1514.3916281209322,2088.0173390262444,3300.626771100879,4164.560040498107
100,\ic,108.49064365197484,0.04731401101707888,119.42869972887833,376.0171454093103,1490.9465986176147,2161.7711749970326,3321.990050722763,4407.157411502797
100,\ic,108.50064365197483,0.04731401101707888,116.01236513819777,340.7046054067334,1447.3400656229571,2191.92860071322,3291.9930745656325,4313.806958078889
101,\ef,110.45514069235269,0.11728543576062123,115.92798966300639,449.98376410879155,1711.0625912742946,2446.174314574695,3319.1516427766915,3642.995220470941
101,\ef,110.46514069235268,0.11728543576062123,115.52453229109958,455.01538560900406,1740.6144065537198,2457.9615065570756,3288.907960668282,3677.903954167632
101,\ef,110.47514069235268,0.11728543576062123,116.36928866246949,460.51295171323034,1776.9128286140053,2458.738835905391,3305.525463683851,3686.6896590997208
101,\ef,110.48514069235269,0.11728543576062123,118.40297165582946,467.3364656951692,1775.40827444255,2484.607336059124,3338.038776106889,3637.5521611849936
101,\ef,110.49514069235268,0.11728543576062123,120.66639186913882,471.6633457823333,1796.2847478140047,2519.1745557338536,3370.864019502966,3521.7157065845754
101,\ef,110.50514069235268,0.11728543576062123,122.43797530893184,475.29499786808464,1808.6543441670183,2520.1771710213275,3356.6287679113752,3417.9090839644246
101,\ef,110.51514069235267,0.11728543576062123,123.90137071700735,479.50029124708874,1790.9871153157587,2505.323731963025,3200.188283250623,3428.1419129887227
101,\ef,110.52514069235268,0.11728543576062123,124.85874884156682,483.4071925403019,1748.964921129106,2489.50025603337,3329.630409201491,3420.2335400038487
101,\ef,110.53514069235268,0.11728543576062123,125.43349566201616,486.49942423699343,1708.404612074958,2487.5705112130977,3376.979095576938,3452.2999910338535
101,\ef,110.54514069235267,0.11728543576062123,125.67810205115157,484.8424031237336,1667.031824604488,2442.103432142244,3291.4359025068425,3586.814230929058
101,\ef,110.55514069235268,0.11728543576062123,125.1808389376419,477.5571919667758,1601.4135143924807,2361.8835360986345,3237.2819105650733,3764.4223391415726
101,\ef,110.56514069235268,0.11728543576062123,123.65813952264875,457.07262324806754,1530.4845789007998,2262.655921686977,3185.4161275546594,3856.526402825647
102,\ic,110.67171891179703,0.03865088223929547,120.89257042921966,388.3603879716573,1554.959882906152,2311.9785681287394,3303.8896439318646,3967.7503320623223
