id,phoneme,time,duration,F0,F1,F2,F3,F4,F5
65,i,67.45037429417843,0.08373948599050607,114.15701933948759,267.811096903857,2039.1231594160647,2770.5744164809958,3317.2211297860763,3725.8161294649835
65,i,67.46037429417844,0.08373948599050607,114.64456968001672,272.3419592325234,2053.2825158304936,2791.5560519404594,3353.7225806560755,3841.6792700629912
65,i,67.47037429417843,0.08373948599050607,115.18250511238703,278.9325108837638,2059.535722772036,2793.2119132265952,3360.738653159484,3974.065402875243
65,i,67.48037429417843,0.08373948599050607,115.64741127968641,286.9291990934344,2067.4685224757327,2843.946505970893,3425.6289009109455,4446.396390806975
65,i,67.49037429417844,0.08373948599050607,116.07274995928968,287.0381190300949,2087.905143096478,2689.424547470642,3414.4452044173895,4505.930931357771
66,\hs,67.67293810186482,0.051324201090963584,130.26920619544336,354.8174283423375,1515.260722910847,2342.607449225353,2997.4875617181524,3757.760579548214
66,\hs,67.6829381018648,0.051324201090963584,127.73777662814611,355.91338861318525,1479.0331118146648,2417.0987560594062,2981.080162428872,3721.3948117771038
66,\hs,67.69293810186481,0.051324201090963584,124.84718085007121,355.1752462323827,1474.4819256662854,2463.1482441238736,3066.357151755384,4108.270857798322
66,\hs,67.70293810186482,0.051324201090963584,122.50239821812471,346.0800375617553,1459.5632219384215,2486.0805228088893,3278.0888907179456,4276.675618287412
66,\hs,67.71293810186481,0.051324201090963584,120.57204865399682,285.9070122466136,1465.875152185159,2607.2985429095206,3419.2419043989894,4235.49930313791
66,\hs,67.72293810186481,0.051324201090963584,118.60161944845727,1482.6302169989956,2762.151237136323,3458.42239668541,4340.547492155011,--undefined--
67,a,69.5785510991208,0.11237298765178139,99.67856871035723,667.7135070842565,1462.1187164238845,2491.0850226936554,3038.543225151728,3620.29784362849
67,a,69.58855109912079,0.11237298765178139,99.41375241480651,713.56887740831,1459.748961628117,2529.5908880681404,2944.584704497863,3569.7421285714736
67,a,69.5985510991208,0.11237298765178139,99.56507157163566,747.0526833757003,1460.8590613074725,2488.0122166977403,3469.6626513661304,--undefined--
67,a,69.6085510991208,0.11237298765178139,100.40938122296876,756.9509771961893,1447.54450420896,2465.956178458753,3434.040182064945,--undefined--
67,a,69.6185510991208,0.11237298765178139,101.59199000765122,768.1941636696398,1434.3612976887991,2450.927837456957,3447.711320118267,--undefined--
67,a,69.6285510991208,0.11237298765178139,102.22343948141192,769.063989427071,1424.188839042907,2428.9438638781567,3467.8135141423336,--undefined--
67,a,69.63855109912079,0.11237298765178139,104.91352521211276,783.0394233384925,1424.3953746046766,2430.1482083434466,3429.9601133551137,--undefined--
67,a,69.6485510991208,0.11237298765178139,106.88898405166819,772.2419521735078,1426.3443030810186,2418.396654370901,3434.1650658175176,--undefined--
67,a,69.6585510991208,0.11237298765178139,108.46806467667984,761.5424236144966,1420.5410209644563,2399.359553312551,3422.198140135263,--undefined--
67,a,69.66855109912079,0.11237298765178139,110.91384822933198,737.8437416234207,1435.9323191522694,2397.5774581797905,3430.0856611572913,--undefined--
67,a,69.6785510991208,0.11237298765178139,113.99671867850127,708.5280048691244,1451.2732544602627,2391.0638415301414,3589.613741455719,--undefined--
67,a,69.6885510991208,0.11237298765178139,118.46497759621296,662.9465314347573,1445.7218351534232,2367.408668242861,3689.916099969072,--undefined--
68,\hs,69.8913585984015,0.06050853181250204,135.60324938177664,389.93676770323793,1443.126915122203,2332.4145827879734,3121.2080093874206,4692.525870074257
68,\hs,69.90135859840149,0.06050853181250204,133.10984911403114,388.0543332103448,1429.2271772647778,2377.0803454531815,3147.857248757784,4526.255305612891
68,\hs,69.91135859840149,0.06050853181250204,130.51982202677564,385.6950514842663,1412.7657135912314,2360.2381494128094,3125.157412536891,4547.026633606679
68,\hs,69.9213585984015,0.06050853181250204,127.89445391486416,378.19313327402654,1394.82853638271,2350.3343201897096,3079.5590361251657,4713.159294744771
68,\hs,69.93135859840149,0.06050853181250204,125.46536046700919,372.98765238406554,1385.759115891181,2339.491072861842,3028.281925141971,--undefined--
68,\hs,69.9413585984015,0.06050853181250204,122.67934922869995,371.29185819007637,1405.6309236708505,2375.206142472001,3119.0321823315708,4607.437795294607
68,\hs,69.95135859840148,0.06050853181250204,119.91010705780955,406.76941784015327,1604.6091516934998,2627.25665196365,3163.6598505042775,4457.569710747282
69,o,71.79061799820167,0.0664513340440891,113.878839917152,456.8101322214659,1193.1377264053037,2157.084914728886,2887.264779327252,3768.6443331162013
69,o,71.80061799820166,0.0664513340440891,113.18137362843639,458.50835936879105,1130.919400228775,2219.16669819436,2935.234653572519,3823.241624178803
69,o,71.81061799820166,0.0664513340440891,113.73115306241993,461.9523140971999,1088.1335593390863,2298.182090725185,2968.3624332101845,3858.5356399618067
69,o,71.82061799820167,0.0664513340440891,114.68113037950913,459.0639858166195,1037.240872943133,2342.5509704091314,2985.1649261957577,3859.5210188464716
69,o,71.83061799820166,0.0664513340440891,115.68746767477332,457.4417076187122,1005.6654666969772,2370.7983473555605,3004.9923232384667,3824.542994177206
69,o,71.84061799820167,0.0664513340440891,116.25664720278083,444.3448260138261,950.6051718636038,2382.093837321667,3004.881290185527,3794.3087006290993
69,o,71.85061799820166,0.0664513340440891,115.90588478685972,419.0334926646275,910.6278984596731,2392.207606295493,2984.7762526097677,3886.199845610368
70,\at,71.99861607630714,0.09022254297042309,129.18695682241344,436.77518354999677,1268.867588663841,2323.6401266796806,3130.7488966599067,4114.087217015993
70,\at,72.00861607630713,0.09022254297042309,126.39125388030247,451.4646225315034,1339.2229906700154,2335.7640944957298,3112.1818266948067,4171.414714880035
70,\at,72.01861607630714,0.09022254297042309,123.61644902048005,455.6250352671656,1374.538317707124,2326.9780972501107,3141.772334803915,4165.866271638688
70,\at,72.02861607630715,0.09022254297042309,120.70233799816138,449.1981888650963,1410.8274308556984,2297.828696957955,3124.399701949979,4176.742623987098
70,\at,72.03861607630714,0.09022254297042309,118.43125060034828,435.07727875950235,1451.1647747013365,2324.1667165328968,3135.575131094638,4127.392457994077
70,\at,72.04861607630714,0.09022254297042309,117.74019534308563,432.50592027461954,1478.5303475529147,2328.051340399903,3120.937456027461,4108.460038604619
70,\at,72.05861607630713,0.09022254297042309,117.80525886832501,417.10089977750727,1490.379187686944,2350.9419011119553,3075.3034041130436,4011.8226623265946
70,\at,72.06861607630714,0.09022254297042309,117.7263553762105,403.4090958123598,1492.7401923046389,2563.1977002114245,3100.194477306231,4006.208965811451
70,\at,72.07861607630714,0.09022254297042309,117.06502360470675,382.5963266746274,1564.386639404964,2743.451957144539,3240.2454293821384,4353.01531679313
70,\at,72.08861607630713,0.09022254297042309,115.34533346902242,354.12936906863445,1908.1245561588282,2797.0978812604403,2999.0105224358613,4145.074916707922
71,o,74.03618069167908,0.08914203347377736,121.53121907180024,464.83437429433957,844.3600337578446,2543.686272649203,3109.6723137209187,4202.530828721148
71,o,74.04618069167907,0.08914203347377736,119.47190166102332,471.40179163733467,857.0996819201633,2520.9923689830225,3092.2348418436814,4083.602725593711
71,o,74.05618069167907,0.08914203347377736,117.54692129432848,469.1160855591877,851.8868642421537,2525.904585464602,3083.292763754776,4068.519700382604
71,o,74.06618069167908,0.08914203347377736,116.73747382273004,467.4173541636496,848.6869325494733,2508.39066943642,3057.8879368220396,4030.902622450266
71,o,74.07618069167907,0.08914203347377736,116.84801815847442,458.6976952990153,837.436915524169,2486.41063275321,3048.2358526934004,4016.7749208285604
71,o,74.08618069167908,0.08914203347377736,116.86887143885468,454.823141849928,828.608904381402,2490.0176330448294,3050.29015775133,4039.5705732584015
71,o,74.09618069167907,0.08914203347377736,116.78883750531405,451.97124471665285,829.4240389613559,2500.540132992432,3149.4327199386303,4008.1918503372685
71,o,74.10618069167907,0.08914203347377736,117.06083394457157,442.12735080233233,816.1123208021711,2462.42832908084,3092.0580914889156,4012.9646708312844
71,o,74.11618069167908,0.08914203347377736,118.00012366165726,424.62721240588917,817.1511534803926,2411.5596204081985,3060.614665599246,4029.215033495275
72,\at,74.259846157486,0.09832636419531582,126.57790892186533,443.59201935394003,1572.9487862093144,2143.512192468853,3029.3706927859066,4304.245801463467
72,\at,74.26984615748599,0.09832636419531582,124.27390147297818,467.02680687918735,1563.6814899059214,2178.1659900004133,3089.5855766048994,4232.581394090657
72,\at,74.27984615748599,0.09832636419531582,121.99879847184826,470.70391977222084,1557.9112649474537,2185.579145037252,3102.644275608576,4172.990314276841
72,\at,74.289846157486,0.09832636419531582,119.14373107193673,463.68507920563343,1548.5539037114381,2191.399211522266,3099.308627702263,4193.151786871705
72,\at,74.29984615748599,0.09832636419531582,117.40008760143797,454.32521390621616,1555.9329625641594,2207.1410665541107,3085.8214570172636,4183.4560482958605
72,\at,74.30984615748599,0.09832636419531582,117.15841979904204,449.76180397693025,1549.8370990074632,2228.1053677889,3169.380659833977,4166.182447221503
72,\at,74.31984615748598,0.09832636419531582,117.20175593926412,438.8807294755548,1544.9028405609213,2262.008288227171,3171.507702803432,4119.464987387026
72,\at,74.32984615748599,0.09832636419531582,117.1828989386167,427.81282306192895,1537.5924968400925,2269.9477719488114,3231.6653256467916,4141.363761214309
72,\at,74.339846157486,0.09832636419531582,117.08860659763779,411.3346940592096,1533.308530650892,2298.155231787941,3298.400672692139,4122.848895873717
72,\at,74.34984615748598,0.09832636419531582,116.55259063532917,387.91068451122214,1539.6816783451677,2425.8499065660276,3382.5971910555945,4144.045565918794
73,\ef,76.20124542765582,0.11291324240011136,109.62714219421366,509.04570821952984,1584.0019566127946,2412.2953747822817,3324.691051645456,4327.862241618018
73,\ef,76.21124542765581,0.11291324240011136,107.43623619028247,539.3261730285757,1634.7453671196772,2534.4422459959587,3366.185945510925,4299.907232075491
73,\ef,76.22124542765582,0.11291324240011136,106.58960073515856,548.0266151386479,1644.9872845136254,2570.952840901138,3115.509378319659,3423.470225044154
73,\ef,76.23124542765582,0.11291324240011136,106.19033666559324,551.4826956999308,1642.818973483078,2578.4025637512605,3329.9296330505485,3432.141123858008
73,\ef,76.24124542765581,0.11291324240011136,105.99593478935665,551.2741000531643,1640.1274853925554,2599.3687151862964,2856.2316980538676,3471.4331901717633
73,\ef,76.25124542765582,0.11291324240011136,105.75809477213708,546.2685934456754,1642.446988105754,2624.9211188803365,2713.561799114055,3495.634788806686
73,\ef,76.26124542765581,0.11291324240011136,105.58422981590626,543.514540381512,1652.7119028874185,2652.7807560968026,2685.3036036880685,3503.890707647098
73,\ef,76.27124542765581,0.11291324240011136,105.75761002720928,540.0414130555243,1669.5956639522763,2668.8541455058617,3318.4443866565066,3513.7906465584283
73,\ef,76.28124542765582,0.11291324240011136,105.61169456621707,523.9069116092229,1644.7340946777801,2528.379483162911,2711.285369366173,3575.74382648602
73,\ef,76.29124542765581,0.11291324240011136,105.78984170496929,511.36060358458843,1658.1702462297449,2527.094009872223,2704.544184714354,3598.1579999833507
73,\ef,76.30124542765581,0.11291324240011136,106.1401950503661,491.67644888027957,1665.3382796090248,2696.777688378169,2869.917692807514,3660.7882159367723
73,\ef,76.31124542765582,0.11291324240011136,106.14479022638709,437.3279059798274,1643.071272838029,2672.1794093382346,3306.497793789791,4240.0359560595425
74,\ic,76.4135655437479,0.0713136267790162,114.66401248082178,436.317551954482,1724.498405452479,2596.879131916622,3295.2681547408956,3590.427251891336
74,\ic,76.42356554374788,0.0713136267790162,115.10140981321933,443.11436942002354,1732.631880563661,2568.832183878749,3097.648438587176,3679.5147478544764
74,\ic,76.43356554374789,0.0713136267790162,115.60834913581823,443.3386597071488,1730.0839229208455,2515.9542541740243,3056.506165999231,3725.750762502405
74,\ic,76.4435655437479,0.0713136267790162,115.81014205108625,444.7193670342366,1721.1826954947012,2455.03094772774,3034.820079269514,3678.8126922645365
74,\ic,76.45356554374789,0.0713136267790162,115.90533070042216,442.0788608245177,1707.8448094594003,2438.7606832153374,3118.241344426022,3750.8988848398762
74,\ic,76.46356554374789,0.0713136267790162,116.24240111946905,433.2299907106019,1685.9272221947235,2395.4792139817496,3227.372580300342,3786.9986155657257
74,\ic,76.47356554374788,0.0713136267790162,116.53224395973261,412.87487230375706,1687.4758171072663,2409.34995705384,3297.241398523256,3720.8670690958365
74,\ic,76.48356554374789,0.0713136267790162,116.22617283042429,389.7641538932121,1679.3926841948062,2527.979283481676,3358.8322211228424,3876.602872915871
75,\ef,78.45046044484727,0.09670559995034012,118.5554179213651,479.4903234261977,1604.7271605761125,2512.2270581016664,3456.354222961009,4132.568473150735
75,\ef,78.46046044484726,0.09670559995034012,116.00521514144096,504.68519068694866,1618.9011239169356,2465.2436107098197,3457.096540907342,3690.3466312334003
75,\ef,78.47046044484726,0.09670559995034012,114.40171591364683,515.2012772035597,1613.901356912328,2445.0840890352647,3126.3531036128807,3543.5439273712873
75,\ef,78.48046044484727,0.09670559995034012,113.33277073727749,516.8079697970844,1625.0365188483308,2420.2987467861467,2957.5794099990762,3563.2176257390697
75,\ef,78.49046044484726,0.09670559995034012,112.60195895399144,510.9742597852042,1618.8768809445248,2384.211630552378,2802.9513897350475,3512.2281036477925
75,\ef,78.50046044484726,0.09670559995034012,112.20741248503255,507.2982483630341,1628.073063258706,2405.6418169730323,2729.1063317070766,3523.204809407765
75,\ef,78.51046044484725,0.09670559995034012,111.7590397955126,489.449561486414,1627.495943145249,2400.726187159471,2729.953785433948,3539.952453067202
75,\ef,78.52046044484726,0.09670559995034012,111.30047045527603,470.8916227449492,1635.1956916450376,2408.005068791774,2773.967810877957,3552.1422898785604
75,\ef,78.53046044484726,0.09670559995034012,110.97058009953862,439.7341004190735,1615.2975788093406,2409.7250658159296,2788.7305757891845,3550.74483866398
75,\ef,78.54046044484726,0.09670559995034012,110.62208227561702,416.92295287311407,1593.171644610417,2420.2385125937376,2865.416278128022,3531.116368964787
76,\ic,78.67736743914415,0.05402547483258502,121.94606619310629,416.2792422906677,1671.928703498137,2462.1857079213282,3361.4123693313218,3483.3518530798488
76,\ic,78.68736743914414,0.05402547483258502,118.38649946778516,419.35918075517014,1697.4286409883016,2481.5805229704783,3436.1777983981806,3488.4415667657768
76,\ic,78.69736743914414,0.05402547483258502,117.65106259513149,413.35186575924314,1720.528443609967,2535.2892769878345,3396.3157945125117,3625.544287755749
76,\ic,78.70736743914415,0.05402547483258502,117.63097655656289,400.23395618105474,1710.9641823978282,2527.0017871296895,3452.2376502550346,4031.291959415742
76,\ic,78.71736743914414,0.05402547483258502,117.5201073314323,379.5837937266041,1696.8882505790236,2502.512011156391,3390.666282580217,4010.0794993861878
76,\ic,78.72736743914415,0.05402547483258502,116.48926446741771,363.3207251942265,1724.297631052967,2628.904785992053,3490.095768417452,4337.602750468984
77,e,80.638756135002,0.08968228822210733,111.33546446536027,442.67352887633785,1717.9403943789657,2376.1081480552143,3105.7465651059056,3939.874026061535
77,e,80.64875613500199,0.08968228822210733,109.68166613295848,432.0653244348429,1789.5659459897583,2480.255508163025,3194.4651790581074,3923.2614582210203
77,e,80.658756135002,0.08968228822210733,109.26242577035232,431.0819412767801,1825.8460747667857,2538.708722276629,3278.804180630587,3893.1829677097076
77,e,80.668756135002,0.08968228822210733,109.4885370496008,429.4246928196951,1847.7874746711993,2551.5240310478944,3312.5372552219046,3896.672090667459
77,e,80.67875613500199,0.08968228822210733,110.21106269576916,429.00141240159803,1861.4906326951684,2583.9873455258207,3327.26393568766,3926.956167753519
77,e,80.688756135002,0.08968228822210733,111.24972455635164,427.1646902039756,1870.1491006347424,2615.6491215221695,3398.8780877382683,3850.544871728567
77,e,80.69875613500199,0.08968228822210733,112.43251659764142,426.42294266380003,1870.6427634914892,2626.873067416677,3435.4663062653517,3770.7643683952824
77,e,80.70875613500199,0.08968228822210733,113.50478519270195,425.34704610556156,1874.8617752897562,2637.641941626057,3479.371987767451,3582.4596089380166
77,e,80.718756135002,0.08968228822210733,114.15657927766225,411.7208434945656,1871.1893716647721,2607.9504036479175,3481.3998589798557,3508.540460763707
78,\at,80.94832210579274,0.06320980555413769,123.45530151602941,480.0965720533776,1556.6824171198953,2431.501154192349,3453.379202051405,3776.219798478332
78,\at,80.95832210579273,0.06320980555413769,120.94771033274239,481.5529575083303,1556.1952407474005,2396.659313029148,3413.084329663141,3935.844070751811
78,\at,80.96832210579274,0.06320980555413769,119.23453807836957,477.13264350620193,1548.9810351859935,2383.4011353124474,3342.6196077150685,3981.208611760922
78,\at,80.97832210579274,0.06320980555413769,117.75382159874741,463.2282116616366,1550.8978124855057,2366.9082050573666,3326.9312399953155,4004.4573808419627
78,\at,80.98832210579273,0.06320980555413769,117.31047798102361,451.71378514639247,1552.1701613967548,2357.812303567984,3303.9688663994493,4064.940553192627
78,\at,80.99832210579274,0.06320980555413769,117.6627278222619,434.44840496584595,1539.421373425498,2399.0973416830802,3345.592557363513,4120.329386440853
78,\at,81.00832210579273,0.06320980555413769,117.28075475409595,409.2200649228214,1551.42049843038,2520.5130635428272,3399.4208652733028,4134.128841790863
79,o,82.82136794197338,0.11939629938002838,126.82665956721041,407.25692344740975,1120.8138525002373,2332.103566849295,2903.9553525036135,4193.553092222238
79,o,82.83136794197337,0.11939629938002838,124.4569964529164,422.40012423379915,1074.1297097428642,2363.7271672115817,2928.6185670801456,4197.510446833043
79,o,82.84136794197337,0.11939629938002838,123.71787084123432,431.912575193056,1028.376744269424,2456.368700268528,3006.0097511008703,4296.2353000080475
79,o,82.85136794197338,0.11939629938002838,123.11057288883083,433.3399492456403,978.5409103746854,2444.7801322662235,3021.725672380768,4264.931614757784
79,o,82.86136794197337,0.11939629938002838,122.59772196910397,431.5560778816178,955.9571773460661,2455.0488415662294,3021.248141882148,4181.068178872438
79,o,82.87136794197338,0.11939629938002838,122.70748113212015,430.863149909923,950.5022224043547,2480.501192980319,3046.7165210483668,4298.06193200973
79,o,82.88136794197337,0.11939629938002838,123.37695943980734,428.91823185268186,957.2210291465371,2486.6455196735897,3043.3834230169377,4134.59789381128
79,o,82.89136794197337,0.11939629938002838,124.4123550846116,425.39352066858703,986.7727486952349,2485.2109449938935,3038.4411396566074,4055.2235360665236
79,o,82.90136794197338,0.11939629938002838,125.16364493306412,426.0043286580723,1026.0265621891226,2488.535566454592,3062.368712037159,4169.234230620528
79,o,82.91136794197337,0.11939629938002838,125.40028492004205,426.64593108585456,1075.0010755505173,2444.8349728835974,3072.7832521303244,4145.1790056716445
79,o,82.92136794197337,0.11939629938002838,125.67283176904832,416.26908437775074,1156.908885328532,2405.7350837616973,3063.7319880957066,4026.2997628354283
79,o,82.93136794197338,0.11939629938002838,126.01625850416407,409.5269045189,1222.2805718332038,2368.617972331985,2985.651303024669,3909.3561380628394
80,\hs,83.03963086029704,0.08590050498382595,125.40923507103102,386.223737703861,1277.0862497693172,2257.86769631007,2902.557196671216,3743.732148250526
80,\hs,83.04963086029703,0.08590050498382595,125.00247075782511,392.7499300255527,1248.8426218766788,2264.918755779427,2929.52236777785,3793.069325222617
80,\hs,83.05963086029703,0.08590050498382595,124.90090099510323,397.5851700529168,1238.374520121943,2281.4717050385048,2965.866627392405,3835.8188927517563
80,\hs,83.06963086029704,0.08590050498382595,124.96543633407242,400.38037995628173,1230.7102270814776,2280.465189659817,2977.3639691026556,3869.283747856042
80,\hs,83.07963086029703,0.08590050498382595,125.1336607730486,398.6756955235679,1235.0598798620972,2287.765534235966,2987.3946113829493,3900.084904741276
80,\hs,83.08963086029704,0.08590050498382595,125.31092203434106,388.91219175437004,1246.4722119659984,2282.574683263824,2979.636717158622,3928.599911603126
80,\hs,83.09963086029703,0.08590050498382595,125.31306307918383,376.1597636613011,1279.6454672218053,2309.205296641712,2955.624249348866,3968.6408085221065
80,\hs,83.10963086029703,0.08590050498382595,125.11493539890938,358.7305100666801,1336.8329511361303,2384.200684735293,2906.6352456127343,4248.0604819079435
80,\hs,83.11963086029704,0.08590050498382595,124.37972812839266,376.85934850809485,1433.0542850837157,2518.737077500674,3198.881270308368,--undefined--
81, ,83.12553136528086,2.34795217661096,123.45933177550589,1387.0829889548036,2372.971404105521,3293.48315938741,4348.474362848791,--undefined--
81, ,83.13553136528085,2.34795217661096,120.28780756087963,1196.705377479034,2432.9003665259297,3093.3292645039082,4207.399601531029,--undefined--
81, ,83.14553136528086,2.34795217661096,116.69422404126516,1527.4541582696907,2486.3651263440092,2827.0401469587327,3890.141026707931,--undefined--
81, ,83.15553136528086,2.34795217661096,116.49425468288115,1671.3574340911946,2612.590263656211,3101.586135475033,3927.9696668102147,--undefined--
81, ,83.16553136528086,2.34795217661096,--undefined--,1449.2567475274448,2582.0412677410977,3074.1310622300393,3720.984451152746,--undefined--
81, ,83.17553136528086,2.34795217661096,--undefined--,1474.4872011414116,2532.6922000584136,3057.021683898389,3863.645703405882,--undefined--
81, ,83.18553136528085,2.34795217661096,--undefined--,1714.2081295299283,2826.845974310632,3218.4669288556443,3771.279972618234,--undefined--
81, ,83.19553136528086,2.34795217661096,--undefined--,1629.6162334335345,2909.841605157851,3252.258174073564,3809.8832238838268,--undefined--
81, ,83.20553136528086,2.34795217661096,--undefined--,1613.8878374671744,2792.673142823345,3379.650386993568,4016.033384760305,--undefined--
81, ,83.21553136528085,2.34795217661096,--undefined--,1565.675168647342,2622.6304671666767,3408.7579626815605,4096.415000964788,--undefined--
81, ,83.22553136528086,2.34795217661096,--undefined--,1540.0573069672664,2567.3499041447153,3564.203317798603,4159.597009128301,--undefined--
81, ,83.23553136528086,2.34795217661096,--undefined--,1641.7036544515136,2672.1734648095417,3610.0250547911805,4417.998997497925,--undefined--
81, ,83.24553136528085,2.34795217661096,--undefined--,1485.1448120598923,2467.0755459478196,3252.07155195218,4077.515403611182,--undefined--
81, ,83.25553136528086,2.34795217661096,--undefined--,1111.4934019344864,2276.7715268640354,3215.9709146334635,4010.112332644079,--undefined--
81, ,83.26553136528086,2.34795217661096,--undefined--,1618.9409047536672,2432.61837515846,3285.0332192570963,4164.114380201467,--undefined--
81, ,83.27553136528086,2.34795217661096,--undefined--,581.0577607524583,1515.5694349940493,2839.1385472446163,3716.159196082525,4532.7696227591505
81, ,83.28553136528086,2.34795217661096,--undefined--,611.2504558960933,1549.0158224505285,2770.792869386475,3553.221436515807,4598.433902041623
81, ,83.29553136528087,2.34795217661096,--undefined--,243.0362343157068,1596.786300243723,2637.282979871392,3547.5599109205164,4502.325389502548
81, ,83.30553136528086,2.34795217661096,105.2326505776978,363.58655061640525,1508.1880981711802,2364.589115000661,3351.5728697843706,4237.999495584715
81, ,83.31553136528086,2.34795217661096,103.92831349728404,379.95365368471147,1514.7831789524419,2330.8404446935815,3261.9670382085174,3554.0469906363833
81, ,83.32553136528085,2.34795217661096,100.23380818444414,386.29616811206733,1518.655219851095,2328.0583998271068,3207.6275524767834,3545.396785872796
81, ,83.33553136528086,2.34795217661096,97.71507335451741,382.7624642626597,1529.4470936892565,2346.7944205865983,3261.0661419444145,3618.894189192787
81, ,83.34553136528086,2.34795217661096,96.68913568273713,375.58928456132026,1514.2576267486945,2332.4879063870753,3226.1892400664938,3552.6695989180575
81, ,83.35553136528085,2.34795217661096,95.39673066236502,278.4353541361582,1527.5587816695734,2301.0034509945563,3346.611064841291,4015.4552850203363
81, ,83.36553136528086,2.34795217661096,94.38724193045284,263.0808074051665,1443.9217172985202,2292.684360767954,3406.5589033475203,--undefined--
81, ,83.37553136528086,2.34795217661096,95.14512221828,271.8842232144138,1360.979424921052,2291.604124063065,3420.833075091266,--undefined--
81, ,83.38553136528085,2.34795217661096,95.23957053675788,270.4000065446744,1368.108395117884,2311.484260181512,3423.118110580303,4384.755253096857
81, ,83.39553136528086,2.34795217661096,95.02278103983397,267.37508305800316,1383.1402592843629,2325.125192728896,3331.6836101750123,4153.872547962573
81, ,83.40553136528086,2.34795217661096,94.92614043953888,273.8649411159652,1376.9857629908877,2331.0125987534084,3337.9276965390013,4067.832152873371
81, ,83.41553136528086,2.34795217661096,94.77340148227924,390.1078350320612,1375.483712435408,2327.540049953701,3644.3516520472594,3918.721185394512
81, ,83.42553136528086,2.34795217661096,93.46329780357085,538.791829103076,1338.9176531906123,2320.0614795503975,3194.904218530685,3692.1020265608927
81, ,83.43553136528085,2.34795217661096,92.51636893109402,589.9342953920915,1294.8223059161064,2330.4922584984724,3433.9988148638004,4050.103152348927
81, ,83.44553136528086,2.34795217661096,92.17747618510795,594.5554421061687,1240.7118131130364,2285.5323846975148,2967.6605926303455,3775.6228068766673
81, ,83.45553136528086,2.34795217661096,92.14686671105103,606.2564737746827,1192.2785951812093,2392.7087692250166,3014.208057822267,3913.9644932012325
81, ,83.46553136528085,2.34795217661096,91.93480409944425,626.1120427742808,1159.6792061578353,2539.6088210752687,3188.3052113663857,4546.937396141519
81, ,83.47553136528086,2.34795217661096,91.79574961710479,619.160497324729,1123.4160527210536,2502.3447358319963,3076.4888160992227,3851.431122824694
81, ,83.48553136528086,2.34795217661096,91.9340025234223,626.3681043063903,1101.4195627257848,2654.0851788057003,3170.918040083773,--undefined--
81, ,83.49553136528085,2.34795217661096,92.06794216751186,616.1701776009611,1082.1729512230902,2647.3271906576174,3359.6246075104596,3772.2310996905308
81, ,83.50553136528086,2.34795217661096,91.64610428682629,601.633030027968,1063.936056092478,2614.6848160293753,3120.7432642117524,3744.9871524217688
81, ,83.51553136528086,2.34795217661096,90.74445914908513,582.6393026990496,1025.1426622842434,2498.3055777829545,3140.778750830831,3748.305069918968
81, ,83.52553136528086,2.34795217661096,89.22775376380582,551.4587006008352,991.6743507622067,2398.372936935163,3015.0163300553277,3714.0622575885304
81, ,83.53553136528086,2.34795217661096,88.10227549276652,514.1770106078949,964.744224642728,2369.23895471232,3013.125458114913,3797.882516704957
81, ,83.54553136528087,2.34795217661096,87.16741674260224,475.05889005886416,937.4858737257824,2502.95550462543,3077.6399639354204,3961.2920968147037
81, ,83.55553136528086,2.34795217661096,85.40241338649135,425.4644099235199,894.0744781491015,2477.5915783684936,3044.0343660725202,3971.0965834356084
81, ,83.56553136528086,2.34795217661096,81.02197449526356,338.74968663233807,861.7254873345877,2414.9192923321066,3024.626810592625,4032.923261785163
81, ,83.57553136528085,2.34795217661096,75.65104147243902,229.50361999402762,867.4706326611245,2425.395665315656,3268.953685920875,4391.356651774656
81, ,83.58553136528086,2.34795217661096,74.51471210107495,584.4568018806197,1765.105358426566,2826.085430054067,3959.4036656655526,--undefined--
81, ,83.59553136528086,2.34795217661096,--undefined--,1231.345682949538,2301.706844666275,3079.6470492922135,4500.981468774051,--undefined--
81, ,83.60553136528085,2.34795217661096,--undefined--,425.3006250923266,1996.496710757475,3120.537986389166,4339.807072815012,--undefined--
81, ,83.61553136528086,2.34795217661096,--undefined--,202.83176050231623,838.8344768752048,2561.972432488871,3446.199200523132,4532.376866729147
81, ,83.62553136528086,2.34795217661096,--undefined--,633.6748981912416,1452.8541021712695,2693.382824007722,4007.054911394157,--undefined--
81, ,83.63553136528085,2.34795217661096,--undefined--,797.9490853644875,1648.8348610553517,3098.979901311217,2999.6943536729977,4011.8446173662833
81, ,83.64553136528086,2.34795217661096,61.97514864541619,370.52211614486373,867.5355928161392,2470.550829068701,3018.4452227014563,3995.627273818767
81, ,83.65553136528086,2.34795217661096,61.961373755128356,365.12650206021596,841.7912300029486,2481.471308395353,3140.7356481529446,4179.800320744516
81, ,83.66553136528086,2.34795217661096,61.93367803558523,367.8127084996204,842.3098481885352,2494.4136746337435,3310.6046133026834,4317.417083838143
81, ,83.67553136528086,2.34795217661096,--undefined--,347.87129549456216,863.7677863734397,2516.8097032843207,3055.8629872347296,4104.127753427822
81, ,83.68553136528087,2.34795217661096,--undefined--,377.4061193669556,860.9039106808185,2488.789631385203,3088.554434867335,4142.434379812505
81, ,83.69553136528086,2.34795217661096,--undefined--,340.0154331575095,853.3237060948588,2566.6052712071905,3244.6800033461745,4419.380443988721
