id,phoneme,time,duration,F0,F1,F2,F3,F4,F5
43,u,40.45926394530301,0.11426387927092918,164.82352155637508,347.70376129337797,1480.1322471760534,2416.4971951386715,3229.7807800810474,4373.731281393266
44,\at,40.559963297150105,0.055105984329237856,133.29122081889807,362.6308237650986,1639.7281523372562,2624.952638924718,3504.5658056620596,4575.9723148381745
44,\at,40.56996329715011,0.055105984329237856,130.86102359749242,356.8625899642023,1667.6123189972789,2681.6073038813743,3499.464586603258,--undefined--
44,\at,40.57996329715011,0.055105984329237856,128.2450720425015,350.9493476522303,1676.506706498783,2684.1540423862584,3507.861645486859,--undefined--
44,\at,40.589963297150106,0.055105984329237856,125.40769085096991,345.14582157930204,1692.730384324817,2805.6641896310857,3577.12890293829,--undefined--
44,\at,40.599963297150104,0.055105984329237856,122.43919905000843,338.65261814734356,1706.0501329024762,2758.570907738572,3567.6954281495,4436.117415818787
44,\at,40.60996329715011,0.055105984329237856,119.22921522296052,329.25745470187024,1766.1660594515058,2795.794133038696,3516.9155089705323,4479.651645894544
45,~e,41.99320767699297,0.09967700106612654,129.40999159724123,411.89089729082843,1824.4026336129712,2396.976839298767,3528.497109640656,--undefined--
45,~e,42.00320767699297,0.09967700106612654,131.593496221698,432.82293090135863,1868.634220961158,2459.895471346059,3544.6585105716504,--undefined--
45,~e,42.01320767699297,0.09967700106612654,133.09822422062723,455.72002922291483,1918.3131681481716,2516.72659957764,3577.0300361820905,4026.122664729637
45,~e,42.02320767699297,0.09967700106612654,134.56410870961523,467.9339233060771,1947.2376645752213,2498.9243162824173,3287.4464560177403,3566.7782487041136
45,~e,42.033207676992966,0.09967700106612654,136.51584784718557,484.6776774881178,1954.9346908944292,2523.370330463102,3554.312743168833,3825.162956911141
45,~e,42.04320767699297,0.09967700106612654,138.97668434299788,504.71349552771795,1915.1962410931972,2532.6974759612685,3563.374629697091,--undefined--
45,~e,42.05320767699297,0.09967700106612654,141.78407667335048,531.9792323903044,1859.725807301428,2522.9326879202827,3528.9901508322637,--undefined--
45,~e,42.06320767699297,0.09967700106612654,144.1406509923024,555.6706844287671,1807.5070177988937,2567.3549537451395,3549.4295831297654,--undefined--
45,~e,42.07320767699297,0.09967700106612654,147.12552629239406,566.817477431177,1712.2445140763225,2592.8942235819836,3527.0157402563455,--undefined--
45,~e,42.08320767699297,0.09967700106612654,149.58795787338116,568.0611307090959,1638.311823587647,2664.4897685304386,3551.5154970254907,--undefined--
46,\hs,42.21768352492237,0.06077865918665992,145.06666831400457,378.46939890011384,1436.508684275212,2594.3523616260554,3027.9851293095876,--undefined--
46,\hs,42.22768352492238,0.06077865918665992,138.8328602510147,375.7084131892805,1472.1567206494321,2379.1214669051747,2997.983224066847,4581.757910779403
46,\hs,42.237683524922375,0.06077865918665992,133.78638158275592,362.14952949958837,1534.377959259454,2428.774277685353,3048.361362904735,--undefined--
46,\hs,42.24768352492237,0.06077865918665992,129.17311944315784,349.65991159579914,1586.7334250948838,2433.214168600985,3048.021995646467,4507.505598547056
46,\hs,42.25768352492237,0.06077865918665992,124.53137924126295,331.75699925355,1615.3553048872914,2558.310997823604,2973.727804695937,4566.742354317012
46,\hs,42.267683524922376,0.06077865918665992,120.12302235662628,324.3096616005629,1689.1306605755829,2653.3548238849007,3070.917882463955,4660.313519886049
46,\hs,42.277683524922374,0.06077865918665992,115.79966272603293,306.71711802362216,1936.3699103433046,2829.841003355771,3201.832364463534,4451.0719843730085
47,o,43.704835035155014,0.085090122861331,151.84788810846098,435.2432275070564,1179.6690297035377,2423.056896543336,2967.1557290216488,4659.929205785473
47,o,43.71483503515502,0.085090122861331,149.8678300366602,441.26898350383493,1144.2674874526858,2380.3747585973992,2963.4455501369516,4547.6628803835765
47,o,43.72483503515502,0.085090122861331,148.43110649749204,447.4070914002582,1100.4260469508417,2435.149548173228,3004.481700922688,4525.059042777279
47,o,43.734835035155015,0.085090122861331,147.75044829185026,449.25126893902825,1049.701005613738,2485.5622639157273,3021.244895657771,4532.408026132425
47,o,43.74483503515501,0.085090122861331,147.46044552881114,450.70573334796984,1026.7532902955836,2530.945571587678,3043.221819784023,4561.7827495276915
47,o,43.75483503515502,0.085090122861331,147.80414073138326,451.2398145203897,1004.6009552961165,2520.7184367791856,3049.5234829689316,4577.614669193774
47,o,43.764835035155016,0.085090122861331,148.47732433153712,450.8364007704643,975.5258231152403,2524.812447379631,3056.6890083007347,4630.270788144414
47,o,43.774835035155014,0.085090122861331,148.65053818591414,442.8635142401784,937.6735773650813,2539.6116770240765,3098.000608270873,4580.088118109409
47,o,43.78483503515502,0.085090122861331,147.4824734101715,438.3441225421644,995.7623996279389,2466.813683855945,3076.0966119572618,--undefined--
48,\at,43.90013712667482,0.06564095192159414,140.2301848892292,484.47573068788,1357.8799973324708,2345.8797671506154,3148.7806419498443,4814.766142928255
48,\at,43.910137126674826,0.06564095192159414,134.3890163331094,487.1820534336393,1449.8125619071423,2355.629498044069,3185.069900811241,--undefined--
48,\at,43.920137126674824,0.06564095192159414,130.25408971642833,479.6991923643586,1536.5065999810272,2361.6851916790874,3184.8497069278556,4798.9218857731175
48,\at,43.93013712667482,0.06564095192159414,126.97057791200368,460.11141561520276,1612.8796553658462,2424.46301470237,3277.099161834969,--undefined--
48,\at,43.94013712667482,0.06564095192159414,124.88468574153356,419.0314568669472,1667.9543474148757,2531.701798554837,3364.3935553204988,--undefined--
48,\at,43.950137126674825,0.06564095192159414,123.28570207755551,366.23122299654625,1705.970166304187,2681.055735164841,3459.2663457063836,--undefined--
48,\at,43.96013712667482,0.06564095192159414,119.58499078389542,338.658480579216,1722.8976155456915,2753.7128616141617,3517.523408256995,--undefined--
49,i,45.48249181705564,0.09643547257617513,149.2426725946834,306.29552767003895,1918.1243631456086,2620.4355609315517,3434.9271820934505,--undefined--
49,i,45.492491817055644,0.09643547257617513,152.6580183196252,311.4064159161013,1950.17511594004,2744.033822566969,3505.9861677673694,--undefined--
49,i,45.50249181705564,0.09643547257617513,156.7909238751967,318.0499711637753,1969.7083177334932,2785.046899225952,3559.8858305408403,--undefined--
49,i,45.51249181705564,0.09643547257617513,160.91573476911617,323.70518149175194,1959.6067209248247,2789.352114644131,3550.603667849735,--undefined--
49,i,45.52249181705564,0.09643547257617513,163.84588051146469,328.1475546668186,1976.1565443535853,2802.245094591394,3571.3562641860754,--undefined--
49,i,45.53249181705564,0.09643547257617513,165.7614274115768,331.0926426806956,2007.7672595294505,2818.9741038753928,3571.533011255321,--undefined--
49,i,45.54249181705564,0.09643547257617513,167.25763213153567,333.67234233069536,2019.7423251904736,2807.9186845031277,3508.3677284972086,--undefined--
49,i,45.55249181705564,0.09643547257617513,169.09891880980138,337.29306509314074,2016.0379700585281,2758.075545090179,3464.7072009167264,--undefined--
49,i,45.562491817055644,0.09643547257617513,170.94296528897516,341.5220758629358,2014.060524705363,2751.8258340529246,3486.6604827990363,--undefined--
49,i,45.57249181705564,0.09643547257617513,172.19814171430025,344.44490941016494,2006.3512437893005,2730.429936460485,3446.2259392217484,--undefined--
50,\hs,45.660775884003186,0.06483056979910629,149.66634090091785,330.82311346210537,1797.6389566642583,2442.0391343556726,3326.8392362237287,4727.541095229647
50,\hs,45.67077588400319,0.06483056979910629,147.71097345602328,334.0957026289138,1811.9899294120962,2382.7489372598125,3274.8942960314616,--undefined--
50,\hs,45.68077588400319,0.06483056979910629,143.78538168424453,335.94584435668224,1821.1140656262905,2400.596746479026,3304.4939415972326,--undefined--
50,\hs,45.69077588400319,0.06483056979910629,139.16120808762835,338.13456963944805,1796.945367739338,2395.8907130124303,3256.4305395058223,--undefined--
50,\hs,45.700775884003185,0.06483056979910629,135.03243429069963,341.6872919797055,1794.7460162249015,2397.5767276008287,3189.2868610959717,--undefined--
50,\hs,45.71077588400319,0.06483056979910629,130.92931193049336,339.0701944794088,1805.705073447138,2401.087234976081,3133.1185208918423,4469.232848886487
50,\hs,45.72077588400319,0.06483056979910629,127.04332864508702,331.15051656077077,1949.5730935502165,2571.075618345543,3107.7332364867943,4588.30582652699
51,~e,47.27499659004663,0.07212400890150406,128.6987233299416,426.3455359640934,1869.7557401053507,2404.7951343166424,3574.8466523767447,--undefined--
51,~e,47.28499659004663,0.07212400890150406,131.67718914190976,437.2715620145289,1914.94580100464,2443.991750509533,3572.7667829998063,--undefined--
51,~e,47.29499659004663,0.07212400890150406,134.70387653608807,449.0928883948384,1965.9011946810792,2462.754176143757,3581.800253376404,--undefined--
51,~e,47.30499659004663,0.07212400890150406,139.06725772843072,462.9695234566946,1990.4479796288965,2497.2809403024944,3603.844611916578,--undefined--
51,~e,47.314996590046626,0.07212400890150406,143.53432881725854,489.2247718416613,2007.3797603786772,2515.302485283591,3581.3018338553525,--undefined--
51,~e,47.32499659004663,0.07212400890150406,148.21606392252542,518.8094315313967,1993.577426001914,2526.922964526571,3604.0155406990166,--undefined--
51,~e,47.33499659004663,0.07212400890150406,152.4685765678466,540.859778714735,1950.3848381190298,2539.8093033667697,3622.9410452950938,--undefined--
51,~e,47.34499659004663,0.07212400890150406,157.45958124557285,559.1814764007829,1875.192235503647,2578.5214456457857,3623.661473702462,--undefined--
52,\at,47.510817787690875,0.05996827706417207,148.40798238949318,429.3825382935533,1678.508857681821,2687.186781315071,3339.4147324285404,--undefined--
52,\at,47.52081778769088,0.05996827706417207,142.13012857426153,411.3219142242274,1709.8565412598875,2667.6637075340127,3505.650868281659,4811.425717657698
52,\at,47.53081778769088,0.05996827706417207,136.97259484436748,386.72737854899367,1743.812256774101,2703.510147953175,3245.280302283469,4490.616932020545
52,\at,47.54081778769088,0.05996827706417207,131.48076113256246,367.1032330067138,1767.8100028903475,2685.154130843814,3368.3361570404536,4654.612533283047
52,\at,47.550817787690875,0.05996827706417207,126.3331067168748,351.40031931173354,1799.139110738801,2776.2567085955725,3554.0906450322705,--undefined--
52,\at,47.56081778769088,0.05996827706417207,121.87059339926637,337.76188705895635,1794.5777877918013,2767.6442805340744,3538.9721716603613,--undefined--
53,\ef,49.020854233261694,0.09967700106612654,142.26564836486264,422.0552442496401,2021.58623383265,2690.377505291828,3539.6311516586306,--undefined--
53,\ef,49.0308542332617,0.09967700106612654,143.29097044986295,434.9889812157514,2044.569592782613,2682.40435703306,3556.0619708530016,--undefined--
53,\ef,49.0408542332617,0.09967700106612654,144.46936515376086,465.52537081964357,2047.0933159623758,2674.9126556576043,3569.5728393948216,--undefined--
53,\ef,49.050854233261695,0.09967700106612654,145.56171791809462,509.58689791123896,2039.1066239900565,2653.3830997133196,3589.6938203061463,--undefined--
53,\ef,49.06085423326169,0.09967700106612654,147.10060129437676,542.0826089560127,2016.6369153591731,2610.405531505916,3547.6457733739026,--undefined--
53,\ef,49.0708542332617,0.09967700106612654,149.42739023367665,565.894094380955,1965.574003680846,2601.2190955748297,3548.7608314826407,--undefined--
53,\ef,49.0808542332617,0.09967700106612654,151.9744062807118,582.6369534460499,1911.0717879266715,2619.220188800376,3605.300193115686,--undefined--
53,\ef,49.090854233261695,0.09967700106612654,153.9126364053131,591.2428800392927,1857.8899407305619,2629.224488235843,3567.0841841595984,--undefined--
53,\ef,49.1008542332617,0.09967700106612654,155.69210017080613,595.4095773248839,1825.5108435041573,2637.528558709849,3578.483393104766,--undefined--
53,\ef,49.1108542332617,0.09967700106612654,157.13652636524318,576.7143271104283,1746.1384948886448,2698.2855462753237,3588.2824387660457,--undefined--
54,\at,49.18212027563697,0.05186445583928645,150.46727381620275,451.50722176607286,1711.0516935620442,2757.6168521444774,3438.7637686432354,4281.0724910682
54,\at,49.192120275636974,0.05186445583928645,145.3816067411027,482.69825211524545,1788.0601663927641,2731.8807999269743,3528.4714363747544,--undefined--
54,\at,49.20212027563697,0.05186445583928645,143.07351832640927,465.2709463711484,1830.5929653596777,2700.4141415198947,3540.524266937125,--undefined--
54,\at,49.21212027563697,0.05186445583928645,140.26824964920033,420.71913343122264,1831.4316346347198,2666.110172286047,3538.941021985164,--undefined--
54,\at,49.22212027563697,0.05186445583928645,136.16636009927362,389.600987372327,1888.6179189545442,2706.211199289652,3530.8232942522986,--undefined--
54,\at,49.23212027563697,0.05186445583928645,131.3704197477778,357.99480696930476,1882.4070038213035,2753.4085329686054,3568.888883721101,--undefined--
55,\ct,50.66840066358677,0.11750540776088059,122.05544260457552,496.8454275159033,1037.2428399392545,2236.961625063323,3461.3774322541276,4776.568495220997
55,\ct,50.67840066358678,0.11750540776088059,124.98444789560274,511.2182502460705,989.3742425685874,2266.9404808133736,3342.9544445894007,4810.236638744226
55,\ct,50.688400663586776,0.11750540776088059,127.5526671052601,521.4162910181399,979.2988020869409,2304.8500491644486,3370.847614934866,4903.690630547678
55,\ct,50.698400663586774,0.11750540776088059,130.12948399408157,533.5587284281228,973.3445481117019,2341.8132173707554,3395.768473650888,--undefined--
55,\ct,50.70840066358677,0.11750540776088059,132.88576572480247,543.3424778407305,959.5512274368728,2367.8926897512224,3409.014939874121,--undefined--
55,\ct,50.71840066358678,0.11750540776088059,135.88097996171567,549.9438728769442,967.5312308881557,2396.963923963351,3408.940847200872,--undefined--
55,\ct,50.728400663586775,0.11750540776088059,139.1614731981374,567.0577006857576,979.7652752296293,2421.542658508483,3427.152877701773,--undefined--
55,\ct,50.73840066358677,0.11750540776088059,142.9144493333144,593.3979442422528,964.1328137202054,2421.7006205925245,3436.467164398697,--undefined--
55,\ct,50.74840066358678,0.11750540776088059,146.49649913327804,604.4783236231505,901.2276523593835,2418.416739831443,3432.8027089363745,--undefined--
55,\ct,50.75840066358678,0.11750540776088059,149.69483243622358,602.7178532083727,853.1499730149735,2429.7492381626394,3433.0185780352604,--undefined--
55,\ct,50.768400663586775,0.11750540776088059,152.94371278041044,569.0667417633043,838.3041020655621,2421.707531819173,3433.3220348611458,--undefined--
55,\ct,50.77840066358677,0.11750540776088059,156.2926926610312,510.8592547021071,871.6974383846045,2419.298356462058,3437.4769317280848,--undefined--
56,\ic,50.92691256066071,0.05510598432924496,140.59566969400367,339.0557076360144,1819.2511689653572,2354.0270673582863,3396.225270568726,--undefined--
56,\ic,50.936912560660716,0.05510598432924496,136.6308304303321,335.66302311711746,1861.2180206573555,2487.7974810176843,3338.3838020729477,--undefined--
56,\ic,50.946912560660714,0.05510598432924496,132.91427385165412,339.1130883645617,1854.4031374920044,2602.3578742306904,3353.475701249035,--undefined--
56,\ic,50.95691256066071,0.05510598432924496,128.7438183195004,338.32250617194546,1871.8415785766147,2842.437587811589,3462.3249893676057,--undefined--
56,\ic,50.96691256066071,0.05510598432924496,125.06119967444783,329.5243015196955,1909.0897710845913,2808.921513788831,3393.0485890115224,--undefined--
56,\ic,50.976912560660715,0.05510598432924496,121.3974482186945,320.84359362725525,1896.7450189570495,2775.5110563993535,3447.1255438334124,4547.824294247928
57,~i,52.36586305384955,0.09157317984123381,163.8181414582296,326.7224256807106,2379.2962929663677,3085.9510955632027,3624.7616661306547,--undefined--
57,~i,52.37586305384956,0.09157317984123381,166.37126105999198,338.7437732774416,2355.947524817863,3002.5503135655003,3773.7220403878173,--undefined--
57,~i,52.385863053849555,0.09157317984123381,169.78096980509588,351.93465463482124,2344.6485993076144,2932.5727743883685,3762.187581319426,--undefined--
57,~i,52.39586305384955,0.09157317984123381,173.04130086393417,362.3609848741851,2342.81272276453,2853.266355398787,3720.33914030913,--undefined--
57,~i,52.40586305384955,0.09157317984123381,175.9957721303827,373.60534639543323,2299.529737552109,2777.0088466565935,3670.7854802130278,--undefined--
57,~i,52.415863053849556,0.09157317984123381,178.5320828123049,380.83797882437926,2230.680632084641,2687.836564562991,3635.635777798439,--undefined--
57,~i,52.425863053849554,0.09157317984123381,180.42987687488062,387.52404464719217,2149.719257029957,2607.64264965064,3656.3044160766335,--undefined--
57,~i,52.43586305384955,0.09157317984123381,181.78548572525614,388.9630601856547,1979.5207505832968,2439.9216498876103,3658.6408366409605,--undefined--
57,~i,52.44586305384956,0.09157317984123381,182.85130297734634,383.34297312800675,1786.1346658779566,2383.107027330391,3675.558483742583,--undefined--
57,~i,52.455863053849555,0.09157317984123381,182.5478756144282,365.19012021145386,1644.5968427989267,2375.0263127654293,3652.968324187599,--undefined--
58,\hs,52.600063487248825,0.03808795975697166,146.21581143931562,357.9417660422216,1464.1061926427112,2351.503169558495,3001.1372791124013,4342.768907314269
58,\hs,52.61006348724883,0.03808795975697166,139.92759590279857,354.911302078524,1517.8230770189055,2309.6804698624674,3005.0064135299976,4373.563991371414
58,\hs,52.62006348724883,0.03808795975697166,135.6042701948943,349.67945876076885,1581.9865188565648,2320.070208638925,2982.763817172373,4682.454067125679
58,\hs,52.630063487248826,0.03808795975697166,131.97214159984134,336.03113770470884,1634.1940451865105,2320.742495910865,2967.2649233476636,4440.879440905179
59,\ct,54.41117361056851,0.11669502563839274,111.86893945827802,594.2077969288841,1119.4539725692748,2738.9237360520906,3186.945273047744,4084.2556961802266
59,\ct,54.421173610568516,0.11669502563839274,113.94176102240215,635.7103570183572,1134.6272251503904,2799.011103755403,3456.720432804342,4352.879413808922
59,\ct,54.431173610568514,0.11669502563839274,116.48424038832898,671.7510788581225,1122.3336923321606,2801.3741644100883,3449.448928796625,--undefined--
59,\ct,54.44117361056851,0.11669502563839274,119.4764163470668,679.6170692783018,1095.9949155873644,2773.6769318420074,3390.766413508171,--undefined--
59,\ct,54.45117361056851,0.11669502563839274,122.85986546268623,674.9779516838621,1097.8089623272756,2742.0435456034243,3378.1661972729803,--undefined--
59,\ct,54.461173610568515,0.11669502563839274,126.9791954176579,674.4567724285313,1130.948967784937,2697.459487504483,3366.5362564324614,4161.239266695025
59,\ct,54.47117361056851,0.11669502563839274,131.72403943020802,684.8987766658071,1138.214952675522,2638.327561779769,3293.887560177,4158.321540188863
59,\ct,54.48117361056851,0.11669502563839274,135.486310218545,692.8084113635858,1154.6600537622426,2598.390681102585,3277.583391531794,4198.59368495208
59,\ct,54.49117361056852,0.11669502563839274,139.5081713090407,688.8836876753667,1179.811033233179,2582.1001762103397,3286.997201828408,4200.033591598599
59,\ct,54.501173610568515,0.11669502563839274,145.63406258362548,670.561651978203,1205.3519639066756,2543.0083031238382,3305.4334328376444,4183.471869515877
59,\ct,54.51117361056851,0.11669502563839274,150.60306968749953,650.3125798964336,1234.3190701226968,2498.302697474842,3336.996605204529,4151.978611955567
59,\ct,54.52117361056851,0.11669502563839274,153.7336204717968,627.7167140785025,1253.3145673937138,2485.1531090694916,3415.8915285130374,4132.892466511267
60,\ct,56.12779824127604,0.11021196865847571,136.92697580870052,575.3893470875038,1001.2715061759591,2319.917398843578,3389.000774181609,4392.274253268966
60,\ct,56.137798241276045,0.11021196865847571,137.29438088428225,608.2003480395271,1018.2022368603676,2316.9603480250294,3348.8350245561205,4255.320293946699
60,\ct,56.14779824127604,0.11021196865847571,138.555249793111,634.5004006907889,1036.2503860490924,2315.004231637708,3330.6138045421026,4268.9505823337895
60,\ct,56.15779824127604,0.11021196865847571,140.734772897829,654.614493285069,1075.2190402654471,2293.841440656159,3318.1683594569663,4299.814532930582
60,\ct,56.16779824127604,0.11021196865847571,143.71689302677765,656.5951467773675,1113.374721625722,2292.4258216983562,3310.86195877882,4267.651114319026
60,\ct,56.177798241276044,0.11021196865847571,146.98375680648158,649.3976041797915,1130.2781237324505,2270.6558063504485,3314.7241372591543,4200.612060829185
60,\ct,56.18779824127604,0.11021196865847571,149.97532558328396,643.3466544281374,1133.9609347183398,2252.166658938518,3339.0941533749524,4188.304048043929
60,\ct,56.19779824127604,0.11021196865847571,152.527402463085,641.7683459651994,1147.080467135698,2243.703537744459,3402.014891388693,4368.094363411847
60,\ct,56.207798241276045,0.11021196865847571,154.63354651940978,630.802404082729,1158.592058791443,2203.9802810929427,3454.413661263224,4716.1954749889155
60,\ct,56.21779824127604,0.11021196865847571,157.09013476265844,581.5546713498069,1181.088102513297,2208.708303701684,3531.1852156984596,--undefined--
60,\ct,56.22779824127604,0.11021196865847571,160.33557911835584,514.3728578674401,1189.8054220919682,2220.7000439951316,3607.1150551939977,--undefined--
60,\ct,56.23779824127604,0.11021196865847571,162.05202617767324,351.9432480681843,1160.403300205245,2256.687548122354,3661.8013946337646,--undefined--
61,\at,56.339307975245625,0.055105984329237856,150.66289935087343,457.73839509488425,1600.918190701403,2231.999795268356,3588.1654547817066,--undefined--
61,\at,56.34930797524563,0.055105984329237856,142.83498843434788,438.12887752826066,1634.2744135121027,2251.0629771916365,3571.028224013741,--undefined--
61,\at,56.35930797524563,0.055105984329237856,134.99204441235884,414.7671127270717,1683.0568466807879,2269.9613040152794,3552.354022698393,--undefined--
61,\at,56.369307975245626,0.055105984329237856,130.4630654067931,391.8253393481029,1726.0127334150927,2272.871039552065,3498.60897307579,--undefined--
61,\at,56.379307975245624,0.055105984329237856,126.99561853865755,373.2864736387452,1753.3386462446376,2311.9006332349627,3387.238217250485,--undefined--
61,\at,56.38930797524563,0.055105984329237856,123.19795193647859,354.9123820321868,1819.6691276910765,2496.5847940307494,3375.7109489354134,--undefined--
62,\hs,58.07706179723574,0.06888248041155265,140.20469716012573,354.6510508014779,1421.022664618694,2513.9850591066497,3436.2703205886573,4106.217564784014
62,\hs,58.08706179723575,0.06888248041155265,138.41509831639604,358.32624793775426,1454.8718322154814,2542.9730496491957,3165.274050796175,4194.230732372477
62,\hs,58.097061797235746,0.06888248041155265,135.77668782560065,356.4311113462684,1496.3760424720685,2540.7886208387918,3086.156163597395,4275.090528326804
62,\hs,58.107061797235744,0.06888248041155265,132.79150874867435,353.98307703218893,1528.8991490048447,2474.2810803667267,3015.880686440695,4348.481248301392
62,\hs,58.11706179723574,0.06888248041155265,129.9690404954657,350.0628971955525,1558.8933520583328,2438.85365242089,2961.4863601873085,4409.604323407132
62,\hs,58.12706179723575,0.06888248041155265,126.73666560944586,344.50338873479905,1612.0849560196377,2407.377586827861,2928.7395422655336,4483.02761690998
62,\hs,58.137061797235745,0.06888248041155265,123.00697718454543,337.06795159438553,1669.8905387375496,2435.5285843289757,2953.624905138872,4593.080155476616
63,\ef,59.70035750404645,0.13128190384318827,132.33324692725088,532.6800326223823,1807.38680589098,2525.8427327179384,3192.008239658816,3691.4042533375805
63,\ef,59.710357504046456,0.13128190384318827,135.60870065314904,545.1714619613965,1838.7660232311441,2566.216833666391,3658.985979061088,3839.315576199202
63,\ef,59.720357504046454,0.13128190384318827,139.92524965334388,555.0163697562836,1840.6704522415328,2520.6435963335657,3365.0276154175226,3680.3498279401156
63,\ef,59.73035750404645,0.13128190384318827,144.37351707781173,568.8254640564467,1884.105046553265,2596.478389210586,3494.744975574093,3678.8896461854224
63,\ef,59.74035750404645,0.13128190384318827,148.59868406952197,579.221237892545,1895.8286744762252,2619.3296591048165,3039.2068441441143,3687.626358715485
63,\ef,59.750357504046455,0.13128190384318827,152.3174388170746,588.3852250137417,1917.2099806392982,2684.3166206404844,2918.562457808503,3698.6634179495695
63,\ef,59.76035750404645,0.13128190384318827,156.59834732088052,593.8097972267766,1948.273990947354,2664.153899767494,3579.261279079562,3697.155411904243
63,\ef,59.77035750404645,0.13128190384318827,160.21651530467113,589.4628318503512,1945.8700874702038,2654.0692763846587,3183.8489026566226,3703.2597949567285
63,\ef,59.78035750404646,0.13128190384318827,162.77347381118048,579.8610590668053,1933.3663727284604,2613.7274330467008,3536.5010214499584,3794.4019888521857
63,\ef,59.790357504046455,0.13128190384318827,163.88460469264618,567.6685207328728,1912.0446186733993,2581.238228052301,3672.2520717662155,4688.071343502233
63,\ef,59.80035750404645,0.13128190384318827,163.65900856730843,548.7979107230734,1874.845766925018,2538.538502982161,3663.88300856316,4397.228690473424
63,\ef,59.81035750404645,0.13128190384318827,162.3979795592496,518.650073562784,1808.954495911088,2450.699312496731,3665.5967368575816,3927.620227168147
63,\ef,59.820357504046456,0.13128190384318827,160.1996207217185,482.44556061180697,1725.912773435216,2399.2886549267587,3628.9900383359336,--undefined--
63,\ef,59.830357504046454,0.13128190384318827,157.29489278065958,437.89530207144946,1654.3507088171486,2326.7609949692087,3587.9441447578242,--undefined--
64,a,61.51694606631498,0.1069704401685243,133.4042614974613,681.6217773029203,1466.4647552873273,2124.383306513691,3260.56204865203,4061.8611154631863
64,a,61.526946066314984,0.1069704401685243,133.49235489207987,708.9035625764146,1445.707193943117,2089.7200387393027,3347.213078686525,4102.31645503966
64,a,61.53694606631498,0.1069704401685243,133.8184303339773,740.7982891263392,1449.1444252814497,2228.191106860667,3402.321195673043,4480.822613862706
64,a,61.54694606631498,0.1069704401685243,135.0781094064769,767.4237040621875,1460.2460133787883,2285.6600523907496,3468.406787467645,4567.463163172433
64,a,61.55694606631498,0.1069704401685243,137.48787266233703,785.8615748570973,1472.6693732201518,2290.238292734206,3519.050464548762,4612.455220224094
64,a,61.56694606631498,0.1069704401685243,140.43284535040584,790.357759945102,1472.1862357041982,2273.39456188363,3560.6745900603064,4739.442381149036
64,a,61.57694606631498,0.1069704401685243,143.46412095908022,786.2088225119138,1452.5216663458007,2272.2122490631054,3586.4416347281876,--undefined--
64,a,61.58694606631498,0.1069704401685243,146.44145622360406,781.6179993427928,1436.7415628894926,2274.313858713382,3592.9220140641446,--undefined--
64,a,61.596946066314985,0.1069704401685243,149.16489391432617,780.8167204931342,1424.089825123758,2306.76319566091,3596.0018321251096,--undefined--
64,a,61.60694606631498,0.1069704401685243,152.0627770168017,760.8515717662773,1405.0774639472897,2316.8445207399604,3587.91940943072,--undefined--
64,a,61.61694606631498,0.1069704401685243,155.6973312570146,718.8496716398133,1384.9995387635004,2340.8792000813905,3558.014139658328,--undefined--
65,\hs,61.74709458910181,0.07455515526896761,144.8101611185359,401.3940651679359,995.811224727117,2359.3125594455064,3575.0448773347794,--undefined--
65,\hs,61.75709458910182,0.07455515526896761,140.79412387838238,398.64894578729707,1122.6960976585008,2353.4829568853993,3550.8337254493804,--undefined--
65,\hs,61.767094589101816,0.07455515526896761,138.19553950855993,392.8861724035098,1214.5089833181632,2321.3081507940487,3482.1749999918898,4596.669917365504
65,\hs,61.777094589101814,0.07455515526896761,135.34039181892012,385.5142503574443,1339.6663934182332,2287.6462280677506,3352.8044219533367,4612.527727478852
65,\hs,61.78709458910181,0.07455515526896761,132.10648279220587,376.826879238926,1494.5455101743514,2285.151146143552,3244.2368966435533,4734.498281739609
65,\hs,61.79709458910182,0.07455515526896761,128.5495025034946,364.82686786052994,1594.996822061676,2253.671886462973,3166.261371090689,4724.523256163375
65,\hs,61.807094589101816,0.07455515526896761,124.71834296866362,350.89728740446196,1702.7817993539718,2295.952928161083,3260.330095098562,--undefined--
65,\hs,61.81709458910181,0.07455515526896761,120.96217319825496,320.52710706616165,1780.8615454910228,2484.656823909135,3408.386136982255,4843.196146433051
66,e,63.27255448048449,0.09400432620870447,136.96982697307735,403.1005117757299,2080.3507240297927,2795.262986666118,3490.688012952753,--undefined--
66,e,63.28255448048449,0.09400432620870447,140.05687636171191,411.51567932090205,2102.971423077874,2780.9933193730967,3485.774280975212,--undefined--
66,e,63.29255448048449,0.09400432620870447,144.95807121875507,421.2366463106517,2108.9487313132345,2786.67940200994,3508.536848375281,--undefined--
66,e,63.30255448048449,0.09400432620870447,150.96763239270396,425.958792166125,2126.1353289805825,2806.5971638695733,3467.2848098695717,--undefined--
66,e,63.312554480484486,0.09400432620870447,156.06606001994305,424.1868498673049,2139.8619661919383,2764.852514152637,3422.1232615075232,--undefined--
66,e,63.32255448048449,0.09400432620870447,161.60360673436512,414.59291973235725,2119.72585608988,2780.11016783004,3429.924874919497,--undefined--
66,e,63.33255448048449,0.09400432620870447,165.38146401684273,402.0701616475924,2134.3598754449117,2841.0308854114946,3401.4775737671416,--undefined--
66,e,63.34255448048449,0.09400432620870447,167.96825965557446,388.2878358647631,2129.123530291167,2812.7375348673954,3295.3474466504986,--undefined--
